Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKBA - UK Border Agency,12/01/2012,"Public Order, Security, Safety.Security Guard Services - PROG",UKBA - UK Border Agency,OCS GROUP UK LTD,1001202139,"138,364.64"
Home Office,UKBA - UK Border Agency,20/01/2012,Publishing & Media Design Serv.Print Engrave & Photocopy-PROG,UKBA - UK Border Agency,OFFICE DEPOT UK LTD,1001205982,"25,564.32"
Home Office,UKBA - UK Border Agency,20/01/2012,Office and General Expenses,UKBA - UK Border Agency,OFFICE DEPOT UK LTD,1001205982,10.08
Home Office,UKBA - UK Border Agency,18/01/2012,Grants,UKBA - UK Border Agency,OISC (G),1001204905,"323,120.00"
Home Office,UKBA - UK Border Agency,23/01/2012,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Border Agency,PARIS APARTMENT SERVICES,7000006491,"61,407.58"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,PEMBROKESHIRE COUNTY COUNCIL1 (G),1001201905,"31,842.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,PLYMOUTH CITY COUNCIL 1 (G),1001201906,"29,071.00"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"124,196.56"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"31,495.30"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"302,324.95"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"41,436.84"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"351,482.14"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"85,156.13"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"127,215.14"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001202830,"28,318.60"
Home Office,UKBA - UK Border Agency,12/01/2012,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001202061,"50,268.50"
Home Office,UKBA - UK Border Agency,12/01/2012,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001202062,"89,993.50"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"811,623.29"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"800,158.13"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"446,299.97"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"224,551.40"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"-188,028.00"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"-31,338.00"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"210,578.85"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004122,"92,493.65"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004123,"46,424.29"
Home Office,UKBA - UK Border Agency,20/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,4000004123,"153,637.48"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"198,046.09"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"147,627.55"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"115,832.36"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"720,934.00"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"109,844.52"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"103,359.00"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"62,623.92"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"130,167.00"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"455,828.71"
Home Office,UKBA - UK Border Agency,13/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001202836,"240,490.00"
Home Office,UKBA - UK Border Agency,16/01/2012,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001203058,"53,700.03"
Home Office,UKBA - UK Border Agency,16/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001203058,"424,124.59"
Home Office,UKBA - UK Border Agency,16/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001203058,"314,943.21"
Home Office,UKBA - UK Border Agency,16/01/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001203058,"283,488.69"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001207808,"76,058.00"
Home Office,UKBA - UK Border Agency,04/01/2012,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,SAIC SOLUTIONS LTD,1001198838,"30,582.00"
Home Office,UKBA - UK Border Agency,16/01/2012,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,SAIC SOLUTIONS LTD,1001203063,"30,578.00"
Home Office,UKBA - UK Border Agency,20/01/2012,Law Enforcement & safety Equip.Maint&Rep of Plant&Mach–PROG,UKBA - UK Border Agency,SECURITY SERVICES GROUP,3000044093,"29,770.47"
Home Office,UKBA - UK Border Agency,04/01/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1001198840,"154,950.37"
Home Office,UKBA - UK Border Agency,06/01/2012,"Public Order, Security, Safety.Confinement Surveillance.Confinement Surveillance systems maintenance or monitoring",UKBA - UK Border Agency,SERCO  LTD,1001200441,"90,828.47"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,SLOUGH BOROUGH COUNCIL (G),1001201912,"54,556.00"
Home Office,UKBA - UK Border Agency,24/01/2012,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Border Agency,SODEXO PASS LTD,1001206800,"119,486.53"
Home Office,UKBA - UK Border Agency,27/01/2012,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Border Agency,SODEXO PASS LTD,1001208619,"117,061.30"
Home Office,UKBA - UK Border Agency,24/01/2012,Asylum Provision.Asylum serv Cash Supp,UKBA - UK Border Agency,SODEXO PASS LTD,1001206800,"949,602.35"
Home Office,UKBA - UK Border Agency,27/01/2012,Asylum Provision.Asylum serv Cash Supp,UKBA - UK Border Agency,SODEXO PASS LTD,1001208619,"944,283.49"
Home Office,UKBA - UK Border Agency,04/01/2012,Asylum Provision.Asylum serv Cash Supp,UKBA - UK Border Agency,SODEXO PASS LTD,1001198843,"936,885.43"
Home Office,UKBA - UK Border Agency,04/01/2012,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Border Agency,SODEXO PASS LTD,1001198843,"117,641.52"
Home Office,UKBA - UK Border Agency,05/01/2012,Asylum Provision.Asylum serv Cash Supp,UKBA - UK Border Agency,SODEXO PASS LTD,1001199538,"230,983.29"
Home Office,UKBA - UK Border Agency,05/01/2012,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Border Agency,SODEXO PASS LTD,1001199538,"27,255.74"
Home Office,UKBA - UK Border Agency,10/01/2012,Asylum Provision.Asylum serv Cash Supp,UKBA - UK Border Agency,SODEXO PASS LTD,1001201053,"873,230.06"
Home Office,UKBA - UK Border Agency,10/01/2012,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Border Agency,SODEXO PASS LTD,1001201053,"114,970.46"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum serv Cash Supp,UKBA - UK Border Agency,SODEXO PASS LTD,1001202844,"907,662.67"
Home Office,UKBA - UK Border Agency,13/01/2012,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Border Agency,SODEXO PASS LTD,1001202844,"118,479.41"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,SOLIHULL MBC,1001207812,"251,325.00"
Home Office,UKBA - UK Border Agency,30/01/2012,Grants,UKBA - UK Border Agency,SOUTH EAST ENGLAND COUNCILS (G),1001209709,"25,699.50"
Home Office,UKBA - UK Border Agency,30/01/2012,Grants,UKBA - UK Border Agency,SOUTH EAST ENGLAND COUNCILS (G),1001209709,"25,699.50"
Home Office,UKBA - UK Border Agency,06/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001200444,"37,946.45"
Home Office,UKBA - UK Border Agency,26/01/2012,IT & Telecommunications.IT & Telecommunications - PROG,UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001208075,"45,433.51"
Home Office,UKBA - UK Border Agency,20/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001206003,"92,168.66"
Home Office,UKBA - UK Border Agency,10/01/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001201054,"27,306.80"
Home Office,UKBA - UK Border Agency,04/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001198844,"61,133.40"
Home Office,UKBA - UK Border Agency,04/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001198844,"92,168.66"
Home Office,UKBA - UK Border Agency,24/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001206802,"77,390.90"
Home Office,UKBA - UK Border Agency,13/01/2012,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001202847,"198,466.39"
Home Office,UKBA - UK Border Agency,13/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001202847,"61,133.40"
Home Office,UKBA - UK Border Agency,24/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001206802,"60,860.81"
Home Office,UKBA - UK Border Agency,13/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001202847,"79,603.66"
Home Office,UKBA - UK Border Agency,10/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001201054,"92,168.66"
Home Office,UKBA - UK Border Agency,27/01/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001208621,"480,933.22"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001201914,"73,011.00"
Home Office,UKBA - UK Border Agency,31/01/2012,Grants,UKBA - UK Border Agency,STOCKPORT METRO BOROUGH COUNCIL (G),1001210391,"27,000.00"
Home Office,UKBA - UK Border Agency,11/01/2012,Grants,UKBA - UK Border Agency,SUFFOLK COUNTY COUNCIL (G),1001201916,"51,941.00"
Home Office,UKBA - UK Border Agency,13/01/2012,"Law Enforcement & safety Equip.Haulage, Storage & Disp (HSD)",UKBA - UK Border Agency,THAMESDOWN RECYCLING,1001202855,"31,959.01"
Home Office,UKBA - UK Border Agency,06/01/2012,"Transport, Storage & Mail Serv.Overseas travel - PROG",UKBA - UK Border Agency,THE CHANNEL TUNNEL GROUP LTD,1001200446,"40,616.00"
Home Office,UKBA - UK Border Agency,24/01/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1001206812,"364,378.00"
Home Office,UKBA - UK Border Agency,24/01/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1001206812,"41,201.74"
Home Office,UKBA - UK Border Agency,11/01/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1001201555,"1,044,296.00"
Home Office,UKBA - UK Border Agency,06/01/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1001199991,"22,155.96"
Home Office,UKBA - UK Border Agency,11/01/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1001201555,"125,452.35"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,THURROCK COUNCIL 1 (G),1001207816,"73,670.00"
Home Office,UKBA - UK Border Agency,06/01/2012,"Law Enforcement & safety Equip.Haulage, Storage & Disp (HSD)",UKBA - UK Border Agency,TNT UK LTD,1001199996,"239,065.46"
Home Office,UKBA - UK Border Agency,17/01/2012,"Law Enforcement & safety Equip.Haulage, Storage & Disp (HSD)",UKBA - UK Border Agency,TNT UK LTD,1001203752,"231,454.91"
Home Office,UKBA - UK Border Agency,06/01/2012,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Border Agency,TRANSPORT TRADING LIMITED,1001199998,"32,000.00"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"849,672.50"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"273,904.61"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"29,125.50"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"47,008.88"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"24,283.40"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"8,207.89"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"21,244.70"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"8,276.30"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"177,149.90"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"114,574.83"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"75,529.90"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"14,505.15"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"22,359.50"
Home Office,UKBA - UK Border Agency,24/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044109,"1,245.20"
Home Office,UKBA - UK Border Agency,03/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044001,"51,534.00"
Home Office,UKBA - UK Border Agency,10/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044025,"274,550.97"
Home Office,UKBA - UK Border Agency,13/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044051,"173,161.71"
Home Office,UKBA - UK Border Agency,20/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044094,"156,071.41"
Home Office,UKBA - UK Border Agency,20/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044094,"236,382.58"
Home Office,UKBA - UK Border Agency,27/01/2012,Other Government Department,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044142,"316,794.35"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,UN LTD (G),1001207817,"25,146.23"
Home Office,UKBA - UK Border Agency,17/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001203757,"289,039.24"
Home Office,UKBA - UK Border Agency,17/01/2012,Asylum Provision.Asylum accom Sect 98,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001203757,"36,363.15"
Home Office,UKBA - UK Border Agency,17/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001203757,"79,716.63"
Home Office,UKBA - UK Border Agency,17/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001203757,"449,628.71"
Home Office,UKBA - UK Border Agency,17/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001203757,"47,500.12"
Home Office,UKBA - UK Border Agency,17/01/2012,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001203757,"129,402.44"
Home Office,UKBA - UK Border Agency,17/01/2012,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001203757,"24,795.47"
Home Office,UKBA - UK Border Agency,23/01/2012,Law Enforcement & safety Equip.Maint&Rep of Plant&Mach–PROG,UKBA - UK Border Agency,UNIVERSAL SECURITY SYSTEMS LTD,1001206154,"72,223.36"
Home Office,UKBA - UK Border Agency,26/01/2012,Professional & Admin Services. Visa Processing Services,UKBA - UK Border Agency,VF WORLDWIDE HOLDINGS LTD,7000006508,"2,735,904.52"
Home Office,UKBA - UK Border Agency,16/01/2012,Grants,UKBA - UK Border Agency,WANDSWORTH BOROUGH COUNCIL (G),1001203420,"33,940.56"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001207820,"206,667.00"
Home Office,UKBA - UK Border Agency,03/01/2012,Grants,UKBA - UK Border Agency,WEST MIDLANDS LOCAL GOVERNMENT ASSOCIATION (WMLGA) (G),1001198736,"39,717.25"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,WEST SUSSEX COUNTY COUNCIL 1 (G),1001207821,"139,043.00"
Home Office,UKBA - UK Border Agency,25/01/2012,Grants,UKBA - UK Border Agency,WOLVERHAMPTON CITY COUNCIL 1 (G),1001207825,"82,910.82"
