Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Border Agency,19/02/2011,GRANTS,UKBA - UK Border Agency,SHEFFIELD CITY COUNCIL 1 (G),1914799,"43,250.00"
Home Office,UKBA - UK Border Agency,18/02/2011,GRANTS,UKBA - UK Border Agency,SHEFFIELD CITY COUNCIL 1 (G),1914796,"43,250.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,SOUTH WALES POLICE AUTHORITY 1 (G),1914772,"161,469.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1914771,"141,243.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,GLOUCESTERSHIRE POLICE AUTHORITY (G),1914770,"168,704.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,HERTFORDSHIRE POLICE AUTHORITY 1 (G),1914767,"123,796.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1914766,"141,908.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,LEICESTERSHIRE POLICE AUTHORITY (G),1914763,"112,813.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1914761,"87,805.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1914759,"127,154.00"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1914757,"195,574.00"
Home Office,UKBA - UK Border Agency,16/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1914725,"553,088.14"
Home Office,UKBA - UK Border Agency,25/02/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,NOTTINGHAMSHIRE POLICE AUTHORITY 1,1914693,"26,668.09"
Home Office,Home Office,18/02/2011,GRANTS,CPG - Crime & Policing Group,WARWICKSHIRE POLICE AUTHORITY 1 (G),1914011,"700,000.00"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,RESPECT (G),1914008,"60,000.00"
Home Office,UKBA - UK Border Agency,16/02/2011,Management & Admin Serv.Civil Liability Serv - PROG,UKBA - UK Border Agency,BENEDICT MACKENZIE LLP,1913980,"30,207.65"
Home Office,Home Office,15/02/2011,GRANTS,CPG - Crime & Policing Group,SECURITY INDUSTRY AUTHORITY 1 (G),1913975,"225,000.00"
Home Office,Home Office,15/02/2011,GRANTS,CPG - Crime & Policing Group,SHEFFIELD DA FORUM (G),1913967,"32,500.00"
Home Office,Home Office,15/02/2011,GRANTS,CPG - Crime & Policing Group,HAMPSHIRE COUNTY COUNCIL 1 (G),1913963,"35,000.00"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Border Agency,SODEXHO PASS LTD,1913849,"940,926.92"
Home Office,UKBA - UK Border Agency,15/02/2011,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Border Agency,SODEXHO PASS LTD,1913845,"161,848.86"
Home Office,UKBA - UK Border Agency,16/02/2011,Other Government Departments,UKBA - UK Border Agency,BRENT REGISTER OFFICE,1913833,"37,680.00"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1913824,"414,576.31"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1913820,"170,428.53"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1913817,"487,632.72"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,CATCH22,1913788,"49,153.69"
Home Office,Home Office,16/02/2011,"IT, Broadcasting & Telecomms.IT Run Costs other -Prog",CPG - Crime & Policing Group,ALTIUS CONSULTING LTD,1913778,"39,272.30"
Home Office,Home Office,16/02/2011,"IT, Broadcasting & Telecomms.IT Run Costs other -Prog",CPG - Crime & Policing Group,ALTIUS CONSULTING LTD,1913775,"36,221.99"
Home Office,UKBA - UK Border Agency,14/02/2011,CREDITS,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1913256,"-33,300.41"
Home Office,UKBA - UK Border Agency,14/02/2011,CREDITS,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1913255,"-70,237.76"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,CARDIFF COUNTY COUNCIL,1913247,"448,133.99"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1913141,"200,000.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,SOLIHULL MBC,1913119,"1,000,119.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,PORTSMOUTH CITY COUNCIL 2 (G),1913117,"71,312.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF LEWISHAM 1 (G),1913115,"57,591.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,BIRMINGHAM CITY COUNCIL (G),1913102,"306,902.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1913081,"293,302.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,WILTSHIRE COUNTY COUNCIL 1 (G),1913080,"134,293.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1913075,"880,353.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,SHEFFIELD CITY COUNCIL 1 (G),1913072,"54,600.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH TOWER HAMLETS (G),1913071,"74,777.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF HARROW 1 (G),1913068,"54,600.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,PEMBROKESHIRE COUNTY COUNCIL1 (G),1913065,"50,140.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1913062,"189,726.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,NORTHAMPTONSHIRE COUNTY COUNCIL 2 (G),1913059,"779,309.00"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.REFUGEE PROG. SECT 95,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1913057,"583,597.17"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,NEWCASTLE CITY COUNCIL (G),1913055,"135,496.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF CROYDON 1 (G),1913052,"874,200.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1913048,"442,444.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LUTON BOROUGH COUNCIL (G),1913043,"85,027.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1913040,"254,661.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LEICESTER CITY COUNCIL 1 (G),1913037,"41,856.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1913036,"311,684.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF LAMBETH 1 (G),1913029,"180,850.00"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,WEST MERCIA POLICE AUTHORITY 1 (G),1913026,"55,946.00"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,METROPOLITAN POLICE SERVICE (G),1913023,"50,000.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,GLOUCESTERSHIRE COUNTY COUNCIL 1 (G),1913022,"197,018.00"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1913020,"60,000.00"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,PRINCES TRUST (G),1913015,"100,000.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,CARDIFF COUNTY COUNCIL 1 (G),1913014,"136,621.00"
Home Office,UKBA - UK Border Agency,24/02/2011,Politics & Civic Affairs.REFUGEE PROG. SECT 95,UKBA - UK Border Agency,R B OF KENSINGTON & CHELSEA,1912994,"26,834.76"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,DEVON COUNTY COUNCIL 1 (G),1912952,"210,904.71"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,WOLVERHAMPTON CITY COUNCIL 1 (G),1912947,"48,832.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,TRAFFORD METROPOLITAN BOROUGH COUNCIL (G),1912946,"69,460.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,SOMERSET COUNTY COUNCIL 1 (G),1912945,"30,530.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF REDBRIDGE 1 (G),1912944,"168,406.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1912941,"44,363.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,HALTON BOROUGH COUNCIL (G),1912940,"40,099.00"
Home Office,UKBA - UK Border Agency,24/02/2011,GRANTS,UKBA - UK Border Agency,DERBYSHIRE COUNTY COUNCIL 1 (G),1912936,"69,699.00"
Home Office,Home Office,25/02/2011,GRANTS,CPG - Crime & Policing Group,INDEPENDENT POLICE COMPLAINTS COMISSION (G),1912926,"3,500,000.00"
Home Office,Home Office,25/02/2011,GRANTS,CPG - Crime & Policing Group,NPIA (G),1912912,"23,000,000.00"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,YMCA GLASGOW,1912906,"446,295.39"
Home Office,UKBA - UK Border Agency,24/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1912896,"43,748.46"
Home Office,UKBA - UK Border Agency,22/02/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1912893,"72,587.55"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,CATCH 22 (G),1912856,"106,000.00"
Home Office,UKBA - UK Border Agency,15/02/2011,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Border Agency,SCOTTISH REFUGEE COUNCIL ( SCOTLAND ),1912836,"32,847.00"
Home Office,UKBA - UK Border Agency,14/02/2011,OGD RFT,UKBA - UK Border Agency,HM REVENUE & CUSTOMS (G),1912799,"2,845,027.01"
Home Office,Home Office,15/02/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",IMPERIAL COLLEGE LONDON,1912755,"58,375.00"
Home Office,Home Office,15/02/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",SKILLS FOR JUSTICE,1912714,"46,500.00"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,NAVCA (NATIONAL ASSOCIATION OF VOLUNTARY & COMMUNICATION ASSOCIATION),1912712,"108,500.00"
Home Office,UKBA - UK Border Agency,15/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1912694,"237,365.31"
Home Office,UKBA - UK Border Agency,14/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,LIVERPOOL CITY COUNCIL,1912671,"200,423.32"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,LIVERPOOL CITY COUNCIL 1 (G),1912624,"27,186.38"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,HAMPSHIRE CC (HAMPSHIRE DAT) (G),1912608,"44,796.50"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,WEST SUSSEX COUNTY COUNCIL 1 (G),1912596,"30,214.38"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,SURREY COUNTY COUNCIL 1 (G),1912593,"40,025.00"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,KENT COUNTY COUNCIL 1 (G),1912592,"54,875.25"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,MANCHESTER CITY COUNCIL (G),1912589,"37,437.00"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1912581,"35,607.88"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,CO-ORDINATED ACTION AGAINST DOMESTIC ABUSE (G),1912552,"275,500.00"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,NORFOLK COUNTY COUNCIL 1 (G),1912541,"31,203.50"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,SUFFOLK COUNTY COUNCIL (G),1912538,"25,573.25"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,BROKEN RAINBOW (G),1912513,"30,000.00"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,LANCASHIRE COUNTY COUNCIL 1 (G),1912510,"49,301.13"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1912477,"35,708.00"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,BIRMINGHAM CITY COUNCIL (G),1912469,"61,660.13"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,GLOUCESTERSHIRE COUNTY COUNCIL 1 (G),1912458,"25,519.13"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,DEVON COUNTY COUNCIL 1 (G),1912456,"27,229.63"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,BRISTOL CITY COUNCIL 1 (G),1912454,"27,911.63"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,OXFORDSHIRE COUNTY COUNCIL 1 (G),1912446,"25,171.75"
Home Office,UKBA - UK Border Agency,18/02/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,CSC COMPUTER SCIENCES CORPORATION,1912421,"2,034,839.14"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,NORTHAMPTONSHIRE COUNTY COUNCIL 1 (G),1912394,"30,894.13"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1912393,"26,131.00"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1912392,"27,537.25"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,DERBYSHIRE COUNTY COUNCIL 1 (G),1912390,"32,371.25"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1912386,"41,853.38"
Home Office,Home Office,11/02/2011,GRANTS,CPG - Crime & Policing Group,ESSEX COUNTY COUNCIL 1 (G),1912385,"46,957.50"
Home Office,Home Office,14/02/2011,Other Government Departments,CPG - Crime & Policing Group,SHROPSHIRE COUNTY PCT (G),1911854,"170,150.54"
Home Office,Home Office,14/02/2011,Other Government Departments,CPG - Crime & Policing Group,BIRKENHEAD & WALLASEY PCT (G),1911851,"133,310.10"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,RL BOR OF WINDSOR & MAIDENHEAD (G),1911850,"26,185.73"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,WILTSHIRE COUNTY COUNCIL 1 (G),1911849,"54,949.31"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,WESTMINSTER CITY COUNCIL (G),1911848,"437,126.04"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,WEST SUSSEX COUNTY COUNCIL 1 (G),1911847,"86,858.45"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,WARRINGTON BOROUGH COUNCIL (G),1911845,"36,191.85"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,WANDSWORTH BOROUGH COUNCIL (G),1911844,"223,180.43"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,TRAFFORD METROPOLITAN BOROUGH COUNCIL (G),1911843,"161,244.05"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,LONDON BORO OF TOWER HAMLETS 1 (G),1911842,"359,223.34"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,TAMESIDE MBC (G),1911841,"208,869.23"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,SWINDON BOROUGH COUNCIL (G),1911840,"41,648.49"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,LONDON BOROUGH OF SUTTON 1 (G),1911839,"36,550.69"
Home Office,Home Office,14/02/2011,Other Government Departments,CPG - Crime & Policing Group,SURREY PCT (G),1911838,"140,614.80"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,CITY OF STOKE ON TRENT (G),1911837,"82,515.13"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,STOCKTON ON TEES BOROUGH COUNCIL 1 (G),1911836,"174,808.63"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,STOCKPORT METRO BOROUGH COUNCIL (G),1911835,"159,398.62"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1911834,"163,557.10"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,ST HELENS MBC (G),1911832,"58,562.96"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,SOUTHEND ON SEA BOROUGH COUNCI (G),1911831,"42,362.80"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,SOUTHAMPTON CITY COUNCIL 1 (G),1911830,"77,301.26"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,SOUTH GLOUCESTERSHIRE COUNCIL 1 (G),1911829,"33,694.95"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,SOMERSET COUNTY COUNCIL 1 (G),1911828,"74,816.97"
Home Office,Home Office,14/02/2011,Other Government Departments,CPG - Crime & Policing Group,SOLIHULL PRIMARY CARE TRUST (G),1911827,"103,309.49"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,SLOUGH BOROUGH COUNCIL (G),1911826,"183,400.10"
Home Office,Home Office,14/02/2011,Other Government Departments,CPG - Crime & Policing Group,SOUTH SEFTON PCT (G),1911825,"167,424.25"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,SALFORD CITY COUNCIL (G),1911824,"166,332.13"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,ROCHDALE BOROUGH COUNCIL (G),1911822,"174,685.88"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,LONDON BOROUGH OF REDBRIDGE 1 (G),1911821,"157,671.62"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,READING BOROUGH COUNCIL 1 (G),1911820,"249,400.85"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,PORTSMOUTH CITY COUNCIL 2 (G),1911819,"71,729.54"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,PETERBOROUGH DAT (G),1911817,"172,879.26"
Home Office,Home Office,14/02/2011,GRANTS,CPG - Crime & Policing Group,POSITIVE STEPS OLDHAM (G),1911816,"225,962.85"
Home Office,Home Office,14/02/2011,Other Government Departments,CPG - Crime & Policing Group,NOTTINGHAMSHIRE COUNTY TEACHING PCT (G),1911815,"525,160.08"
