Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number, Amount 
Home Office,UKBA - UK Border Agency,22/12/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001196349,"1,622,161.00"
Home Office,UKBA - UK Border Agency,22/12/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001196349,"23,527.00"
Home Office,UKBA - UK Border Agency,22/12/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001196349,"135,477.00"
Home Office,UKBA - UK Border Agency,22/12/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001196349,"411,238.80"
Home Office,UKBA - UK Border Agency,22/12/2011,IT & Telecoms Components.Standard Software (FA),UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001196349,"1,931,648.00"
Home Office,UKBA - UK Border Agency,19/12/2011,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Border Agency,INCHCAPE FLEET SOLUTIONS LTD,1001193999,"-92,660.25"
Home Office,UKBA - UK Border Agency,19/12/2011,Fleet,UKBA - UK Border Agency,INCHCAPE FLEET SOLUTIONS LTD,1001193999,2.13
Home Office,UKBA - UK Border Agency,19/12/2011,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Border Agency,INCHCAPE FLEET SOLUTIONS LTD,1001193999,"91,101.48"
Home Office,UKBA - UK Border Agency,19/12/2011,Fleet,UKBA - UK Border Agency,INCHCAPE FLEET SOLUTIONS LTD,1001193999,-2.13
Home Office,UKBA - UK Border Agency,19/12/2011,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Border Agency,INCHCAPE FLEET SOLUTIONS LTD,1001193999,"75,971.58"
Home Office,UKBA - UK Border Agency,19/12/2011,Fleet,UKBA - UK Border Agency,INCHCAPE FLEET SOLUTIONS LTD,1001193999,-788.86
Home Office,UKBA - UK Border Agency,23/12/2011,Other Government Department,UKBA - UK Border Agency,IOM INTERNATIONAL ORGANIZATION FOR MIGRATION,1001197021,"1,913,377.00"
Home Office,UKBA - UK Border Agency,12/12/2011,"Transport, Storage & Mail Serv.File (Archive) Storage - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001190694,"307,762.38"
Home Office,UKBA - UK Border Agency,12/12/2011,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001190694,"89,482.65"
Home Office,UKBA - UK Border Agency,12/12/2011,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001190694,"44,118.60"
Home Office,UKBA - UK Border Agency,12/12/2011,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001190694,"270,817.04"
Home Office,UKBA - UK Border Agency,22/12/2011,EIF 2010AP; Yr 1 Initial Payment Jagonari - Positively Integrated,UKBA - UK Border Agency,JAGONARI WOMENS EDUCATIONAL RESOURCE,1001196796,"76,870.89"
Home Office,UKBA - UK Border Agency,14/12/2011,EIF 2010AP; Yr 2 Initial 50% Jagonari - Women Empowered,UKBA - UK Border Agency,JAGONARI WOMENS EDUCATIONAL RESOURCE,1001192490,"53,485.43"
Home Office,UKBA - UK Border Agency,22/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,JOMAST PROPERTY AND FINANCE CO LTD,1001196354,"606,529.83"
Home Office,UKBA - UK Border Agency,22/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,JOMAST PROPERTY AND FINANCE CO LTD,1001196354,"116,171.97"
Home Office,UKBA - UK Border Agency,14/12/2011,UASC 11/12 POA Mth 7 Barnsley,UKBA - UK Border Agency,KINGSTON UPON HULL CITY COUNCIL 2 (G),1001192492,"27,576.00"
Home Office,UKBA - UK Border Agency,21/12/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,KRONOS SYSTEMS LTD,1001195725,"93,444.75"
Home Office,UKBA - UK Border Agency,21/12/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,KRONOS SYSTEMS LTD,1001195725,"57,744.75"
Home Office,UKBA - UK Border Agency,02/12/2011,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001186828,"55,447.23"
Home Office,UKBA - UK Border Agency,13/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001191302,"526,465.00"
Home Office,UKBA - UK Border Agency,13/12/2011,Asylum Provision.Asylum accom Sect 98,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001191302,"163,971.26"
Home Office,UKBA - UK Border Agency,13/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001191302,"125,956.10"
Home Office,UKBA - UK Border Agency,30/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001198444,"514,425.50"
Home Office,UKBA - UK Border Agency,30/12/2011,Asylum Provision.Asylum accom Sect 98,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001198444,"170,312.44"
Home Office,UKBA - UK Border Agency,30/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001198444,"125,506.10"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1001195490,"102,600.00"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1001192495,"68,012.00"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001192496,"68,999.00"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001192498,"76,013.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001195492,"58,776.00"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH  WALTHAM FOREST (G),1001192500,"62,577.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF BARNET 1 (G),1001195494,"40,858.00"
Home Office,UKBA - UK Border Agency,02/12/2011,Management & Admin Serv.Temporary Manager Staff - ADMN,UKBA - UK Border Agency,LONDON BOROUGH OF CAMDEN,1001186833,"28,234.80"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF CAMDEN 1 (G),1001195495,"40,800.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF CROYDON 1 (G),1001195496,"1,034,318.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF EALING 1 (G),1001195497,"56,076.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF HARINGEY 1 (G),1001195499,"30,750.00"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF HILLINGDON 1 (G),1001192501,"238,345.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF HOUNSLOW 1 (G),1001195500,"41,860.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF LAMBETH 1 (G),1001195501,"110,700.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH OF NEWHAM (G),1001195504,"30,132.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,LONDON BOROUGH TOWER HAMLETS (G),1001195508,"35,202.00"
Home Office,UKBA - UK Border Agency,22/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001196364,"635,868.92"
Home Office,UKBA - UK Border Agency,22/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001196364,"18,765.99"
Home Office,UKBA - UK Border Agency,20/12/2011,Council,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001194860,"25,280.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001195509,"67,606.00"
Home Office,UKBA - UK Border Agency,06/12/2011,Public Order .Jail or prison services.Detention costs,UKBA - UK Border Agency,METROPOLITAN POLICE AUTHORITY,1001188437,"54,915.00"
Home Office,UKBA - UK Border Agency,30/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1001198450,"181,635.47"
Home Office,UKBA - UK Border Agency,30/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1001198450,"48,817.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,MIGRANT HELPLINE (G),1001197431,"112,732.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,MIGRANT HELPLINE (G),1001197431,"32,924.00"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,MILTON KEYNES COUNCIL 1 (G),1001195510,"59,336.00"
Home Office,UKBA - UK Border Agency,12/12/2011,Other Government Department,UKBA - UK Border Agency,MINISTRY OF JUSTICE,3000043901,"65,901.06"
Home Office,UKBA - UK Border Agency,06/12/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,MITIE CARE & CUSTODY LTD,1001188438,"430,661.65"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,NEWCASTLE CITY COUNCIL (G),1001192507,"35,852.00"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,NOTTINGHAM CITY COUNCIL,6200021101,"-13,378.83"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,NOTTINGHAM CITY COUNCIL,6200021101,"-38,087.07"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,NOTTINGHAM CITY COUNCIL,6200021101,"13,378.83"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,NOTTINGHAM CITY COUNCIL,6200021101,"38,087.07"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,NOTTINGHAM CITY COUNCIL (G),1001192515,"41,388.00"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001192516,"50,288.00"
Home Office,UKBA - UK Border Agency,06/12/2011,Education & Training Services.Training Dev External - PROG,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001188442,"30,000.00"
Home Office,UKBA - UK Border Agency,06/12/2011,Education & Training Services.Training Dev External - PROG,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001188442,"1,080.00"
Home Office,UKBA - UK Border Agency,13/12/2011,Education & Training Services.Training Dev External - PROG,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001191310,"356,400.00"
Home Office,UKBA - UK Border Agency,13/12/2011,Education & Training Services.Training Dev External - PROG,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001191310,"6,000.00"
Home Office,UKBA - UK Border Agency,07/12/2011,"Public Order, Security, Safety.Security Guard Services - PROG",UKBA - UK Border Agency,OCS GROUP UK LTD,1001189058,"149,060.01"
Home Office,UKBA - UK Border Agency,16/12/2011,Grant,UKBA - UK Border Agency,OISC (G),1001193740,"323,120.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Other Government Department,UKBA - UK Border Agency,OSAG - OFFICE OF THE ADVOCATE GENERAL,3000043985,"84,874.13"
Home Office,UKBA - UK Border Agency,07/12/2011,Other Government Department,UKBA - UK Border Agency,OSAG - OFFICE OF THE ADVOCATE GENERAL,3000043882,"29,307.50"
Home Office,UKBA - UK Border Agency,20/12/2011,Grant,UKBA - UK Border Agency,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001195513,"108,452.00"
Home Office,UKBA - UK Border Agency,28/12/2011,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Border Agency,PARIS APARTMENT SERVICES,7000006438,"55,229.96"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"120,155.09"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"31,034.56"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"305,838.18"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"44,192.15"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"344,195.88"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"84,427.76"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sec 95,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"124,482.22"
Home Office,UKBA - UK Border Agency,21/12/2011,Asylum Provision.Asylum accom Sect4 Accom,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001195747,"28,170.68"
Home Office,UKBA - UK Border Agency,22/12/2011,Grant,UKBA - UK Border Agency,QED-UK (G),1001196813,"58,113.88"
Home Office,UKBA - UK Border Agency,05/12/2011,"Vehicles, Ships, Airplanes.Vessel Maintenance - PROG",UKBA - UK Border Agency,RADAMEC CONTROL SYSTEMS,1001187783,"39,135.60"
Home Office,UKBA - UK Border Agency,07/12/2011,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,RAPISCAN SYSTEMS LTD,1001189065,"40,548.00"
Home Office,UKBA - UK Border Agency,06/12/2011,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,RAPISCAN SYSTEMS LTD,1001188452,"40,417.94"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE ACTION (G),1001197449,"101,585.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE ACTION (G),1001197449,"65,699.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE ACTION (G),1001197449,"54,986.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE ACTION (G),1001197449,"122,622.00"
Home Office,UKBA - UK Border Agency,16/12/2011,Grant,UKBA - UK Border Agency,REFUGEE ACTION (G),1001193741,"50,268.50"
Home Office,UKBA - UK Border Agency,14/12/2011,Grant,UKBA - UK Border Agency,REFUGEE ACTION (G),1001192520,"488,226.34"
Home Office,UKBA - UK Border Agency,19/12/2011,Grant,UKBA - UK Border Agency,REFUGEE ACTION (G),1001194569,"1,675,568.54"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"70,466.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"111,148.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"41,786.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"114,286.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"141,285.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"42,427.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"112,816.00"
Home Office,UKBA - UK Border Agency,23/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001197450,"53,500.00"
Home Office,UKBA - UK Border Agency,09/12/2011,Grant,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001190518,"89,993.50"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"103,026.45"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"62,623.92"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"198,046.09"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"147,627.55"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"115,832.36"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"130,167.00"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"109,844.52"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"103,359.00"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"720,934.00"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"31,338.00"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"502,816.00"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"406,947.00"
Home Office,UKBA - UK Border Agency,12/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001190716,"180,166.00"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"31,338.00"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"502,816.00"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"406,947.00"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"180,166.00"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"109,844.52"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"62,623.92"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"198,046.09"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"147,627.55"
Home Office,UKBA - UK Border Agency,30/12/2011,"Public Order, Security, Safety.Escorting services.",UKBA - UK Border Agency,RELIANCE SECURE TASK MANAGEMENT,1001198463,"115,832.36"
