Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,14/03/2013,HOPG Utilities Electric,F & C - Finance & Commercial Group,EDF ENERGY,1001385781,"£82,856.96"
Home Office,Home Office,14/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,IBM DIRECT UNITED KINGDOM LTD,1001385799,"£1,565,893.20"
Home Office,Home Office,14/03/2013,IT & TELECOMS,F & C - Finance & Commercial Group,IBM DIRECT UNITED KINGDOM LTD,1001385799,"-£1,276,345.35"
Home Office,Home Office,14/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,KRONOS SYSTEMS LTD,1001385806,"£191,435.36"
Home Office,Home Office,15/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,MINISTRY OF JUSTICE,3000046259,"£219,142.80"
Home Office,Home Office,18/03/2013,HOPG Furniture New,F & C - Finance & Commercial Group,FLEXIFORM BUSINESS FURNITURE,1001386999,"£25,975.20"
Home Office,Home Office,18/03/2013,"Transport, Storage & Mail Serv.Mailing Mail Del Services",F & C - Finance & Commercial Group,PITNEY BOWES LTD,1001387033,"£51,732.30"
Home Office,Home Office,19/03/2013,HOPG Estates Professional Services,F & C - Finance & Commercial Group,DTZ DEBENHAM TIE LEUNG LTD,1001387731,"£38,690.81"
Home Office,Home Office,19/03/2013,"IT, TelecommsSoftware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001387743,"£235,437.60"
Home Office,Home Office,19/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001387743,"£169,278.61"
Home Office,Home Office,20/03/2013,UTILITIES PAYMENT,F & C - Finance & Commercial Group,AMEY COMMUNITY,1001388666,"£186,244.68"
Home Office,Home Office,20/03/2013,HOPG Construction  Framework,F & C - Finance & Commercial Group,ATH BUILDING CONTRACTORS LTD,1001388673,"£49,326.59"
Home Office,Home Office,20/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001388675,"£48,600.00"
Home Office,Home Office,20/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001388708,"£1,260,000.00"
Home Office,Home Office,20/03/2013,"IT, TelecommsSoftware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001388708,"£108,253.44"
Home Office,Home Office,21/03/2013,RATES & SERVICE CHARGES,F & C - Finance & Commercial Group,DTZ DEBENHAM TIE LEUNG LTD,1001389220,"£1,226,744.75"
Home Office,Home Office,21/03/2013,RATES & SERVICE CHARGES,F & C - Finance & Commercial Group,DTZ DEBENHAM TIE LEUNG LTD,1001389219,"£5,738,974.00"
Home Office,Home Office,21/03/2013,RATES & SERVICE CHARGES,F & C - Finance & Commercial Group,DTZ DEBENHAM TIE LEUNG LTD,1001389219,"£1,856,737.19"
Home Office,Home Office,21/03/2013,Sirius - Telephony Services,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£801,922.90"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£805,992.87"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£2,213,253.11"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£958,273.14"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£839,926.02"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£1,170,138.59"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£1,124,279.99"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£1,340,060.03"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£822,991.26"
Home Office,Home Office,21/03/2013,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£1,136,710.12"
Home Office,Home Office,21/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£1,009,398.91"
Home Office,Home Office,21/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389227,"£790,281.20"
Home Office,Home Office,21/03/2013,Professional & Admin Services.Facilities Man Services,F & C - Finance & Commercial Group,INTERSERVE FACILITIES MANAGEMENT,1001389239,"£852,748.51"
Home Office,Home Office,21/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,MINISTRY OF JUSTICE,3000046277,"£703,132.80"
Home Office,Home Office,21/03/2013,HOPG Construction  Framework,F & C - Finance & Commercial Group,WATES INTERIORS LTD,1001389302,"£38,499.16"
Home Office,Home Office,22/03/2013,HOPG PFI Management Services,F & C - Finance & Commercial Group,ANNES GATE PROPERTY PLC,1001389755,"£4,021,578.20"
Home Office,Home Office,22/03/2013,HOPG Construction  Framework,F & C - Finance & Commercial Group,ANNES GATE PROPERTY PLC,1001389755,"£33,804.97"
Home Office,Home Office,22/03/2013,Office Equip Access  Supplies.Office Paper supplies,F & C - Finance & Commercial Group,ANNES GATE PROPERTY PLC,1001389755,"£33,540.93"
Home Office,Home Office,22/03/2013,HOPG FM Contract Services,F & C - Finance & Commercial Group,ANNES GATE PROPERTY PLC,1001389755,"£3,900.31"
Home Office,Home Office,22/03/2013,Sirius - Telephony Services,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389892,"£73,747.20"
Home Office,Home Office,22/03/2013,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389892,"£225,672.28"
Home Office,Home Office,22/03/2013,Sirius - Telephony Services,F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389892,"£484,431.13"
Home Office,Home Office,22/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001389892,"£102,612.84"
Home Office,Home Office,22/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,HEWLETT PACKARD,1001389898,"£99,443.63"
Home Office,Home Office,22/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,HEWLETT PACKARD,1001389898,"£118,209.10"
Home Office,Home Office,22/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,HEWLETT PACKARD,1001389898,"£73,682.08"
Home Office,Home Office,22/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,HEWLETT PACKARD,1001389898,"£44,126.22"
Home Office,Home Office,22/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,HEWLETT PACKARD,1001389898,"£52,623.44"
Home Office,Home Office,22/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,HEWLETT PACKARD,1001389898,"£79,908.33"
Home Office,Home Office,22/03/2013,UTILITIES PAYMENT,F & C - Finance & Commercial Group,INTERSERVE FACILITIES MANAGEMENT,1001389905,"£125,447.72"
Home Office,Home Office,22/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,SPECIALIST COMPUTER CENTRES PLC,1001389968,"£183,148.60"
Home Office,Home Office,25/03/2013,HOPG Legal Services Estates,F & C - Finance & Commercial Group,CRIPPS HARRIES HALL,1001390768,"£42,804.16"
Home Office,Home Office,25/03/2013,HOPG Legal Services Estates,F & C - Finance & Commercial Group,CRIPPS HARRIES HALL,1001390768,"£2,772.40"
Home Office,Home Office,25/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001390782,"£84,463.20"
Home Office,Home Office,25/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001390782,"£109,870.08"
Home Office,Home Office,25/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001390782,"£54,270.72"
Home Office,Home Office,25/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001390782,"£27,248.40"
Home Office,Home Office,25/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001390783,"£879,170.50"
Home Office,Home Office,26/03/2013,UTILITIES PAYMENT,F & C - Finance & Commercial Group,AMEY COMMUNITY,1001392393,"£48,414.40"
Home Office,Home Office,26/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£230,000.40"
Home Office,Home Office,26/03/2013,"IT,TelecomTelephNtworkTelephon.Internet Serv & Infrastructure",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£56,898.00"
Home Office,Home Office,26/03/2013,"IT, Broadcasting & Telecomms.Sirius - Other Services",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£58,303.20"
Home Office,Home Office,26/03/2013,"IT, TelecommsHardware",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£306,979.20"
Home Office,Home Office,26/03/2013,"IT, Broadcasting & Telecomms.Sirius - Other Services",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£77,139.60"
Home Office,Home Office,26/03/2013,"IT, Broadcasting & Telecomms.Sirius - Other Services",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£358,347.00"
Home Office,Home Office,26/03/2013,"IT, Broadcasting & Telecomms.Sirius - Other Services",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£912,472.00"
Home Office,Home Office,26/03/2013,"IT, Broadcasting & Telecomms.Sirius - Other Services",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£297,426.00"
Home Office,Home Office,26/03/2013,"IT, Broadcasting & Telecomms.Sirius - Other Services",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£704,180.00"
Home Office,Home Office,26/03/2013,"IT, Broadcasting & Telecomms.Sirius - Other Services",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392397,"£310,115.00"
Home Office,Home Office,27/03/2013,Professional & Admin Services.Facilities Man Services,F & C - Finance & Commercial Group,AMEY COMMUNITY,1001392686,"£883,120.27"
Home Office,Home Office,27/03/2013,Professional & Admin Services.Facilities Man Services,F & C - Finance & Commercial Group,AMEY COMMUNITY,1001392686,"£404,066.00"
Home Office,Home Office,27/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392690,"£66,634.20"
Home Office,Home Office,27/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,ATOS I T SERVICES UK LTD,1001392690,"£33,093.60"
Home Office,Home Office,27/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,FUJITSU SERVICES (ALCEDO) LTD,1001392737,"£56,344.63"
Home Office,Home Office,27/03/2013,HOPG Furniture Handling & Storage,F & C - Finance & Commercial Group,HARROW GREEN LTD,1001392743,"£41,246.26"
Home Office,Home Office,27/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,MINISTRY OF JUSTICE,3000046361,"£359,034.00"
Home Office,Home Office,27/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,MINISTRY OF JUSTICE,3000046361,"£279,592.00"
Home Office,Home Office,27/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",F & C - Finance & Commercial Group,MINISTRY OF JUSTICE,3000046361,"£296,622.00"
