Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,UK V&I- UK Visas & Immigration,11/06/2014,Law Enforcement & safety Equipment,UKV&I Enablers,UNIVERSAL SECURITY SYSTEMS LTD,1001591555," 31,735.74 "
Home Office,UK V&I- UK Visas & Immigration,02/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048388," 360,340.41 "
Home Office,UK V&I- UK Visas & Immigration,02/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048388," 154,132.25 "
Home Office,UK V&I- UK Visas & Immigration,05/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048407," 335,607.22 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048423," 196,525.12 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048438," 212,844.94 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 16,202.74 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 33,619.44 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 666,321.00 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 1,906,338.12 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 14,439.16 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 22,726.32 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 166,355.31 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 282,126.60 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 152,118.48 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 67,939.44 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 20,992.78 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048449," 51,143.88 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048458," 318,800.40 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048458," 450,831.70 "
Home Office,UK V&I- UK Visas & Immigration,18/06/2014,Legal Services,UKV&I Detention,DELOITTE,1001594471," 10,719.20 "
Home Office,UK V&I- UK Visas & Immigration,18/06/2014,Legal Services,UKV&I Detention,DELOITTE,1001594471," 53,119.87 "
Home Office,UK V&I- UK Visas & Immigration,18/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048466," 163,092.20 "
Home Office,UK V&I- UK Visas & Immigration,19/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048473," 26,764.02 "
Home Office,UK V&I- UK Visas & Immigration,20/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048478," 89,456.36 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048510," 117,125.48 "
Home Office,UK V&I- UK Visas & Immigration,26/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048520," 182,308.78 "
Home Office,UK V&I- UK Visas & Immigration,27/06/2014,Legal Services,UKV&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048530," 84,776.90 "
Home Office,UK V&I- UK Visas & Immigration,02/06/2014,Office Equipment & Machines,UKV&I Enablers,FRANCOTYP-POSTALIA LIMITED,1001587038," 40,000.00 "
Home Office,UK V&I- UK Visas & Immigration,03/06/2014,OGD Payment,UKV&I Managed Migration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000048389," 46,900.00 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,OGD Payment,UKV&I Managed Migration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000048494," 53,905.00 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,OGD Payment,UKV&I Managed Migration,SCOTLAND OFFICE,3000048506," 61,940.52 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,OGD Payment,UKV&I Managed Migration,SCOTLAND OFFICE,3000048506," 57,651.00 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,OGD Payment,UKV&I Managed Migration,SCOTLAND OFFICE,3000048506," 69,142.63 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,Parking,UKV&I Asylum Support,GATWICK AIRPORT LTD,1001590118," 1,636.30 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,Parking,UKV&I Enforcement & Removals,GATWICK AIRPORT LTD,1001590118," 1,557.68 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Parking,UKV&I Managed Migration,MANCHESTER AIRPORT PLC,1001598371, 435.64 
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Parking,UKV&I Enforcement & Removals,MANCHESTER AIRPORT PLC,1001598371," 45,735.17 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Parking,UKV&I Enforcement & Removals,MANCHESTER AIRPORT PLC,1001598371, 435.64 
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Postage Charges,UKV&I Enablers,ROYAL MAIL,1001592216," 55,500.00 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Postage Charges,UKV&I Enablers,ROYAL MAIL,1001598411," 55,500.00 "
Home Office,UK V&I- UK Visas & Immigration,05/06/2014,Professional & Administration Services,UKV&I Asylum Support,FUJITSU SERVICES LTD,1001588897," 32,709.93 "
Home Office,UK V&I- UK Visas & Immigration,06/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,POLICE & CRIME COMMISSIONER FOR SURREY,1001589552," 31,031.28 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,CUMBRIA POLICE & CRIME COMMISSIONER,1001590104," 28,365.03 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001590150," 25,000.00 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001590150," 128,523.03 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001590150," 34,206.84 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Professional & Administration Services,UKV&I Organised Crime,TREBLE 5 TREBLE 1 LTD,1001592264," 117,855.60 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,Professional & Administration Services,UKV&I Asylum Support,CAPITA,1001594336," 155,996.31 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,Professional & Administration Services,UKV&I Asylum Support,CAPITA,1001594336," 231,861.07 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,Professional & Administration Services,UKV&I Asylum Support,CAPITA,1001594336," 37,095.92 "
Home Office,UK V&I- UK Visas & Immigration,19/06/2014,Professional & Administration Services,UKV&I Detention,MITIE CARE & CUSTODY LTD,1001595711," 69,663.62 "
Home Office,UK V&I- UK Visas & Immigration,19/06/2014,Professional & Administration Services,UKV&I International Group,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001595712," 2,613,563.47 "
Home Office,UK V&I- UK Visas & Immigration,24/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001597706," 42,049.97 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Professional & Administration Services,UKV&I International Group,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001598378," 286,385.34 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Professional & Administration Services,UKV&I International Group,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001598378," 1,446,339.29 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Professional & Administration Services,UKV&I International Group,VF WORLDWIDE HOLDINGS LTD,7000008664," 3,197,170.09 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Professional & Administration Services,UKV&I International Group,VF WORLDWIDE HOLDINGS LTD,7000008664," 326,738.40 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001598375," 13,385.30 "
Home Office,UK V&I- UK Visas & Immigration,25/06/2014,Professional & Administration Services,UKV&I Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001598375," 183,357.73 "
Home Office,UK V&I- UK Visas & Immigration,24/06/2014,Programme Delivery,UKV&I Enablers,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1001597638," 30,888.00 "
Home Office,UK V&I- UK Visas & Immigration,05/06/2014,Public Administration Services,UKV&I International Group,HINDUJA GLOBAL SOLUTIONS UK LTD,1001588900," 209,579.10 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Public Administration Services,UKV&I Managed Migration,BIRMINGHAM CITY COUNCIL,1001591998," 25,680.00 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Public Administration Services,UKV&I Managed Migration,EALING REGISTER OFFICE,1001592062," 26,160.00 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Public Administration Services,UKV&I Managed Migration,LONDON BOROUGH OF HOUNSLOW,1001592129," 34,000.00 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Public Administration Services,UKV&I Managed Migration,NEWHAM REGISTER OFFICE,1001592159," 32,480.00 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Public Administration Services,UKV&I Managed Migration,SURREY COUNTY COUNCIL,1001592245," 27,040.00 "
Home Office,UK V&I- UK Visas & Immigration,13/06/2014,Public Administration Services,UKV&I Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000048444," 347,902.44 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,"Public Order, Security Service",UKV&I Detention,THE POLICE & CRIME COMMISSIONER FOR LANCASHIRE,1001592256," 22,200.00 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,"Public Order, Security Service",UKV&I Detention,THE POLICE & CRIME COMMISSIONER FOR LANCASHIRE,1001592256," 18,575.00 "
Home Office,UK V&I- UK Visas & Immigration,23/06/2014,Publishing & Media Design Service,UKV&I International Group,WILLIAMS LEA,1001596627," 68,110.76 "
Home Office,UK V&I- UK Visas & Immigration,23/06/2014,Publishing & Media Design Service,UKV&I International Group,WILLIAMS LEA,1001596627," 32,493.41 "
Home Office,UK V&I- UK Visas & Immigration,16/06/2014,"Science, Technical & Research",UKV&I Enablers,FUJITSU SERVICES LTD,1001593625," 84,144.06 "
Home Office,UK V&I- UK Visas & Immigration,16/06/2014,"Science, Technical & Research",UKV&I Enablers,FUJITSU SERVICES LTD,1001593625," 87,500.40 "
Home Office,UK V&I- UK Visas & Immigration,19/06/2014,"Science, Technical & Research",UKV&I Asylum Support,SKYSCAPE CLOUD SERVICES,1001595744," 70,012.19 "
Home Office,UK V&I- UK Visas & Immigration,06/06/2014,Security Guard Services,UKV&I Enablers,OCS GROUP UK LTD,1001589539," 76,923.59 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Security Guard Services,UKV&I Enablers,ICTS UK LTD,1001592102," 25,647.52 "
Home Office,UK V&I- UK Visas & Immigration,12/06/2014,Security Guard Services,UKV&I Enablers,ICTS UK LTD,1001592102," 27,090.60 "
Home Office,UK V&I- UK Visas & Immigration,09/06/2014,"Transport, Storage & Mail Services",UKV&I Managed Migration,WILLIAMS LEA,1001590214," 235,656.00 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,"Transport, Storage & Mail Services",UKV&I Managed Migration,DX SECURE LTD,1001594351," 22,403.12 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,"Transport, Storage & Mail Services",UKV&I Managed Migration,DX SECURE LTD,1001594351," 21,278.90 "
Home Office,UK V&I- UK Visas & Immigration,17/06/2014,"Transport, Storage & Mail Services",UKV&I Managed Migration,DX SECURE LTD,1001594351," 126,413.64 "
Home Office,UK V&I- UK Visas & Immigration,18/06/2014,"Transport, Storage & Mail Services",UKV&I Enablers,IRON MOUNTAIN (UK) LTD,1001594498," 489,134.15 "
Home Office,UK V&I- UK Visas & Immigration,18/06/2014,"Transport, Storage & Mail Services",UKV&I Managed Migration,WILLIAMS LEA,1001594570," 28,678.32 "
Home Office,UK V&I- UK Visas & Immigration,23/06/2014,"Transport, Storage & Mail Services",UKV&I International Group,WILLIAMS LEA,1001596627," 86,034.96 "
Home Office,UKBF - UK Border Force,13/06/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001592966," 112,755.60 "
Home Office,UKBF - UK Border Force,13/06/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001592966," 112,755.60 "
Home Office,UKBF - UK Border Force,09/06/2014,Education & Training Services,UKBF - UK Border Force,SOUTH TYNESIDE COLLEGE,1001590178," 41,720.00 "
Home Office,UKBF - UK Border Force,02/06/2014,General Tools,UKBF - UK Border Force,SERCEL ENGLAND LTD,1001587096," 25,800.00 "
Home Office,UKBF - UK Border Force,09/06/2014,Healthcare Services,UKBF - UK Border Force,HEALIX INTERNATIONAL LTD,1001590124," 25,714.08 "
Home Office,UKBF - UK Border Force,26/06/2014,Healthcare Services,UKBF - UK Border Force,HEALIX INTERNATIONAL LTD,1001598949," 25,761.60 "
Home Office,UKBF - UK Border Force,09/06/2014,"IT, Broadcasting & Telecomms",UKBF - UK Border Force,HM REVENUE & CUSTOMS,3000048421," 86,301.60 "
Home Office,UKBF - UK Border Force,13/06/2014,"IT, Telecomms Hardware",UKBF - UK Border Force,FUJITSU SERVICES LTD,1001592881," 84,193.72 "
Home Office,UKBF - UK Border Force,17/06/2014,"IT, Telecomms Telephony",UKBF - UK Border Force,FUJITSU SERVICES LTD,1001594357," 43,912.26 "
Home Office,UKBF - UK Border Force,04/06/2014,Laboratory & Scientific Equipment,UKBF - UK Border Force,LEIDOS LTD,1001588328," 37,809.60 "
Home Office,UKBF - UK Border Force,20/06/2014,Laboratory & Scientific Equipment,UKBF - UK Border Force,LEIDOS LTD,1001596374," 37,242.45 "
Home Office,UKBF - UK Border Force,04/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,6200047686,"-267,752.67 "
Home Office,UKBF - UK Border Force,04/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,6200047686,"-275,935.99 "
Home Office,UKBF - UK Border Force,04/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,6200047686," 271,026.00 "
Home Office,UKBF - UK Border Force,04/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,6200047686," 271,026.00 "
Home Office,UKBF - UK Border Force,04/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,G4S,1001588317," 27,307.10 "
Home Office,UKBF - UK Border Force,06/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001589584," 27,307.25 "
Home Office,UKBF - UK Border Force,11/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,1001591449,"-54,172.65 "
Home Office,UKBF - UK Border Force,11/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,1001591449," 271,026.00 "
Home Office,UKBF - UK Border Force,17/06/2014,Law Enforcement & safety Equipment,UKBF - UK Border Force,TNT UK LTD,1001594418," 216,337.21 "
Home Office,UKBF - UK Border Force,09/06/2014,OGD Payment,UKBF - UK Border Force,HM REVENUE & CUSTOMS,3000048421, 0.48 
Home Office,UKBF - UK Border Force,06/06/2014,Overseas Posting Costs,UKBF - UK Border Force,BRITISH SCHOOL OF PARIS,7000008622," 49,382.23 "
Home Office,UKBF - UK Border Force,09/06/2014,Overseas Posting Costs,UKBF - UK Border Force,PARIS APPARTMENTS SERVICES (PAS),7000008632," 98,621.30 "
Home Office,UKBF - UK Border Force,06/06/2014,Parking,UKBF - UK Border Force,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001589464," 45,000.00 "
Home Office,UKBF - UK Border Force,09/06/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001590118, 49.60 
Home Office,UKBF - UK Border Force,09/06/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001590118," 25,800.00 "
Home Office,UKBF - UK Border Force,09/06/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001590118," 2,851.22 "
Home Office,UKBF - UK Border Force,09/06/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001590118, 49.60 
Home Office,UKBF - UK Border Force,09/06/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001590118, 49.60 
Home Office,UKBF - UK Border Force,09/06/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001590118," 1,354.74 "
Home Office,UKBF - UK Border Force,20/06/2014,Parking,UKBF - UK Border Force,LONDON LUTON AIRPORT LIMITED,1001596376," 39,600.00 "
Home Office,UKBF - UK Border Force,26/06/2014,Public Administration Services,UKBF - UK Border Force,STANSTED AIRPORT LTD,1001599016," 31,889.36 "
Home Office,UKBF - UK Border Force,27/06/2014,Public Administration Services,UKBF - UK Border Force,EAMUS CORK SOLUTIONS,7000008666," 252,506.17 "
Home Office,UKBF - UK Border Force,18/06/2014,Strategy and Change Programmes,UKBF - UK Border Force,DELOITTE,1001594472," 99,532.80 "
Home Office,UKBF - UK Border Force,18/06/2014,Strategy and Change Programmes,UKBF - UK Border Force,DELOITTE,1001594472,"-99,532.80 "
Home Office,UKBF - UK Border Force,23/06/2014,Travel & Food & Lodging,UKBF - UK Border Force,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001596550," 64,683.00 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 15,403.20 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 7,164.00 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 30,806.40 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 7,164.00 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 13,576.80 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 9,001.44 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 6,788.40 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 12,001.20 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 3,582.00 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 11,974.80 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 3,582.00 "
Home Office,UKBF - UK Border Force,04/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001588324," 46,209.60 "
Home Office,UKBF - UK Border Force,17/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001594367," 1,518.00 "
Home Office,UKBF - UK Border Force,17/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001594367," 35,568.00 "
Home Office,UKBF - UK Border Force,17/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001594367," 47,196.00 "
Home Office,UKBF - UK Border Force,17/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001594367," 139,464.00 "
Home Office,UKBF - UK Border Force,17/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001594367," 110,082.05 "
Home Office,UKBF - UK Border Force,17/06/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001594367," 18,155.28 "
