Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,NPIA - National Policing Improvement Agency,02/02/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060942,"14,844,329.73"
Home Office,NPIA - National Policing Improvement Agency,03/02/2012,IT software,Operations Directorate,Specialist Computer Centres PLC,5100061582,"51,030.84"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,187.50
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,502.57
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,3.04
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"1,900.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"6,989.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"2,250.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"4,000.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"3,515.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"3,840.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"3,600.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100061669,"2,000.00"
Home Office,NPIA - National Policing Improvement Agency,08/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061672,"6,102.00"
Home Office,NPIA - National Policing Improvement Agency,08/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061672,"75,302.95"
Home Office,NPIA - National Policing Improvement Agency,08/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061672,0.05
Home Office,NPIA - National Policing Improvement Agency,08/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061672,"3,738.00"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,"4,005.00"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,-5.00
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,"5,000.00"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,"4,000.00"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,"2,004.00"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,-4.00
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,"1,500.00"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,"187,500.50"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100061680,-0.04
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"39,752.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"16,994.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"20,285.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"20,964.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"10,004.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,Stationery,Operations Directorate,Capita Secure Information Solution,5100061808,"16,189.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"35,242.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"10,061.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"20,948.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"28,867.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"18,253.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"12,519.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"23,819.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"26,369.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"20,621.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"20,834.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"34,092.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"19,092.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"26,080.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"18,736.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"12,021.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"35,889.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"51,309.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"14,881.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"29,432.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100061808,"24,835.00"
Home Office,NPIA - National Policing Improvement Agency,24/02/2012,IT Managed Services,Operations Directorate,IPL Information Processing Ltd.,5100061849,"25,625.00"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100061858,"88,755.00"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100061860,"60,699.00"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100061860,"25,191.07"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100061860,"8,297.08"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Stamford Service Charge,Operations Directorate,Airwave Solutions Ltd,5100061860,"77,888.97"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Airwave Ground Based Network Resilience Serv. Chg,Operations Directorate,Airwave Solutions Ltd,5100061862,"588,667.38"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100061863,"640,091.29"
Home Office,NPIA - National Policing Improvement Agency,17/02/2012,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100061865,"368,459.38"
Home Office,NPIA - National Policing Improvement Agency,22/02/2012,IT software,Operations Directorate,Northgate Information Solutions UK,5100061933,"678,305.00"
Home Office,NPIA - National Policing Improvement Agency,22/02/2012,IT software,Operations Directorate,Northgate Information Solutions UK,5100062345,"-678,305.00"
Home Office,NPIA - National Policing Improvement Agency,02/02/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900064413,"4,743.82"
Home Office,NPIA - National Policing Improvement Agency,02/02/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900064413,"24,629.97"
Home Office,NPIA - National Policing Improvement Agency,02/02/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900064413,"5,335.54"
Home Office,NPIA - National Policing Improvement Agency,02/02/2012,Electricity,Resources Directorate,EDF Energy Exeter,1900064413,"52,323.05"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100061599,"31,618.41"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100061599,4.14
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100061602,"56,968.53"
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,Electricity,Resources Directorate,EDF Energy,1900064702,56.58
Home Office,NPIA - National Policing Improvement Agency,20/02/2012,Electricity,Resources Directorate,EDF Energy,1900064702,"27,184.74"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061768,"-118,928.36"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061768,"-2,363.86"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061769,"-8,789.41"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061769,-190.86
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061769,"-89,716.38"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061769,"-1,827.54"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061769,"-28,509.10"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061769,-549.68
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"87,212.63"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"1,744.25"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,728.86
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,14.58
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"1,926.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,38.52
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"82,144.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"1,642.88"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"2,744.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,54.88
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"226,556.52"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"4,531.13"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"7,590.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,151.80
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"92,562.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"1,851.24"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"3,092.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,61.84
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"321,428.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"6,428.56"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"6,686.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,133.72
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"18,786.95"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,381.53
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,224.94
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,4.50
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,"2,091.00"
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,41.82
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,56.00
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,1.19
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,44.00
Home Office,NPIA - National Policing Improvement Agency,10/02/2012,FM Costs,Resources Directorate,Home Office,5100061827,0.88
Home Office,NPIA - National Policing Improvement Agency,22/02/2012,FM Costs,Resources Directorate,Home Office,5100061850,"87,212.63"
Home Office,NPIA - National Policing Improvement Agency,22/02/2012,FM Costs,Resources Directorate,Home Office,5100061850,"1,744.25"
Home Office,NPIA - National Policing Improvement Agency,22/02/2012,FM Costs,Resources Directorate,Home Office,5100061850,728.86
