Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 140,163.87 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 144,264.23 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 69,270.61 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 55,704.68 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 30,675.46 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 33,151.15 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 93,478.58 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 227,925.82 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 185,218.66 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 73,343.70 "
Home Office,Home Office,01/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665279," 26,437.16 "
Home Office,Home Office,02/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665836," 599,584.08 "
Home Office,Home Office,02/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665836," 523,268.94 "
Home Office,Home Office,02/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665836," 402,482.82 "
Home Office,Home Office,02/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665836," 75,405.76 "
Home Office,Home Office,02/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665836," 134,154.26 "
Home Office,Home Office,02/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001665837," 178,822.75 "
Home Office,Home Office,04/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001667114," 62,809.41 "
Home Office,Home Office,04/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001667115," 74,793.71 "
Home Office,Home Office,04/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667132," 71,288.30 "
Home Office,Home Office,04/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667132," 230,763.54 "
Home Office,Home Office,04/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667132," 227,563.86 "
Home Office,Home Office,04/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667132," 53,066.21 "
Home Office,Home Office,04/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667132," 30,531.25 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 208,512.77 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 98,948.42 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 89,663.40 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 76,237.74 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 275,995.37 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 168,118.37 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 319,233.50 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 112,516.08 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 136,817.49 "
Home Office,Home Office,05/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001667700," 335,037.46 "
Home Office,Home Office,09/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001669108," 65,689.72 "
Home Office,Home Office,09/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001669109," 94,333.83 "
Home Office,Home Office,09/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001669110," 65,694.37 "
Home Office,Home Office,11/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001670325," 1,184,523.00 "
Home Office,Home Office,11/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001670322," 1,924,234.79 "
Home Office,Home Office,11/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001670323," 6,905,748.52 "
Home Office,Home Office,11/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001670321," 607,914.76 "
Home Office,Home Office,11/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001670324," 13,696,243.42 "
Home Office,Home Office,16/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001672267," 160,860.50 "
Home Office,Home Office,16/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001672268," 32,697.92 "
Home Office,Home Office,16/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001672269," 29,394.52 "
Home Office,Home Office,23/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001675829," 188,865.62 "
Home Office,Home Office,24/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001676202," 26,225.76 "
Home Office,Home Office,24/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001676202," 149,997.60 "
Home Office,Home Office,24/12/2014,Facilities & Estates Management,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001676202," 4,249,277.69 "
Home Office,Home Office,04/12/2014,Financial Services,CSG - Corporate Services Group,BARCLAYS BANK,1001667086, 402.61 
Home Office,Home Office,11/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,HAMMERSMITH & FULHAM COMMUNITY (G),1001670059," 43,780.01 "
Home Office,Home Office,11/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF GREENWICH 1 (G),1001670061," 39,421.00 "
Home Office,Home Office,11/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF WALTHAM FOREST (G),1001670065," 85,625.00 "
Home Office,Home Office,11/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH TOWER HAMLETS (G),1001670066," 119,640.00 "
Home Office,Home Office,16/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,BIRMINGHAM CITY COUNCIL (G),1001672141," 50,825.92 "
Home Office,Home Office,22/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001674985," 487,924.37 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001676567," 52,332.28 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001676567," 93,516.91 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,BIRMINGHAM CITY COUNCIL (G),1001676568," 52,694.38 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,BRENT AND HARROW TRADING STANDARDS SERVICE (G),1001676570," 71,090.46 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,BRITISH TRANSPORT POLICE AUTHORITY (G),1001676572," 52,363.53 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CENTRAL BEDFORDSHIRE COUNCIL (G),1001676576," 955,310.62 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CHAMBERLAIN OF LONDON (G),1001676577," 71,963.44 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CHELMSFORD BOROUGH COUNCIL (G),1001676578," 27,364.05 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CHESHIRE WEST & CHESTER COUNCIL (G),1001676580," 56,869.29 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CROWN PROSECUTION SERVICE (G),3000049383," 4,435,355.90 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001676586," 44,426.90 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,DEPARTMENT OF WORK & PENSIONS (G),3000049387," 184,310.29 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,ENVIRONMENT AGENCY (G),1001676590," 233,978.57 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,FINANCIAL CONDUCT AUTHORITY (G),1001676593," 598,508.71 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,HM REVENUE & CUSTOMS (G),3000049390," 1,408,707.76 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,KENT COUNTY COUNCIL 1 (G),1001676600," 51,397.83 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,KIRKLEES METROPOLITAN COUNCIL 2 (G),1001676601," 73,451.21 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF HILLINGDON 1 (G),1001676612," 67,885.38 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF SOUTHWARK 1 (G),1001676617," 42,607.19 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001676621," 1,444,437.48 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MEDICINES & HEALTHCARE PRODUCTS REGULATORY AGENCY (G),3000049393," 32,382.37 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF JUSTICE (G),3000049396," 4,504,958.54 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NATIONAL CRIME AGENCY (NCA) (G),3000049397," 3,355,406.08 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NATURAL RESOURCES BODY FOR WALES (G),3000049398," 99,039.37 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NORTH YORKSHIRE COUNTY COUNCIL (G),1001676623," 133,815.06 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001676625," 76,264.81 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001676627," 60,320.22 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001676628," 46,197.15 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001676630," 50,831.29 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001676632," 55,120.02 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001676633," 42,560.47 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001676634," 493,557.30 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001676635," 53,687.57 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001676636," 31,306.46 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001676638," 230,782.66 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001676640," 121,177.90 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001676641," 594,561.57 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001676642," 32,865.71 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001676644," 67,845.47 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001676646," 127,829.38 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001676647," 115,449.27 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001676648," 71,070.73 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001676649," 40,885.46 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001676650," 109,169.18 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001676651," 115,314.92 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001676652," 31,283.92 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001676655," 43,539.27 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001676656," 81,572.70 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001676657," 75,468.21 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001676659," 84,376.78 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE SERVICE OF NORTHERN IRELAND (G),1001676660," 25,690.87 "
Home Office,Home Office,29/12/2014,Grant,OSCT - Office of Security and Counter-Terrorism,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001676662," 30,000.00 "
