Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050190," 141,275.28 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001744350," 42,300.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001744350," 60,860.18 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001744350," 118,140.40 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Grant  ,UKV&I - UK Visa & Immigration,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000050192," 310,110.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001744319," 42,400.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001744319," 174,990.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001744319," 310,840.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001744319," 169,743.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,MINISTRY OF JUSTICE,3000050191," 2,670,000.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,MINISTRY OF JUSTICE,3000050191," 2,984,037.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,MINISTRY OF JUSTICE,3000050191," 3,300,000.00 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Grant  ,UKV&I - UK Visa & Immigration,REFUGEE ACTION (G),1001744304," 178,037.97 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Grant  ,UKV&I - UK Visa & Immigration,REFUGEE ACTION (G),1001744304," 835,772.91 "
Home Office,UKV&I - UK Visa & Immigration,22/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001744394," 90,587.15 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,CITY OF WAKEFIELD METROPOLITAN DISTRICT COUNCIL (G),1001744738," 113,892.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,ENGINE PARTNERS UK LLP T/A TRANSFORM,1001744941," 249,866.26 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 27,080.21 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 97,488.77 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 1,610,550.12 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 15,867.95 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 82,881.35 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 286,268.20 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 31,698.75 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 114,115.50 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 1,635,659.70 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 16,261.87 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 62,940.96 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 316,973.60 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,GLASGOW CITY COUNCIL 1 (G),1001744743," 164,205.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,KINGSTON UPON HULL CITY COUNCIL 2 (G),1001744744," 42,701.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,LEEDS CITY COUNCIL 1 (G),1001744745," 95,697.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,NEWCASTLE CITY COUNCIL (G),1001744746," 31,625.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,NORTH LANARKSHIRE COUNCIL(G),1001744748," 53,624.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 21,078.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 1,996,815.68 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 29,774.04 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 68,845.18 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 286,135.65 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 12,979.07 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 1,077,870.37 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 15,065.29 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 119,908.80 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SERCO LTD,1001744997," 220,171.42 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SHEFFIELD CITY COUNCIL (G),1001744752," 79,511.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,STOCKTON ON TEES BOROUGH COUNCIL 1 (G),1001744753," 34,465.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Interpreter Services,UKV&I - UK Visa & Immigration,VERIFIED AB,7000009626," 36,602.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000050194," 20,006.26 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000050194," 38,246.69 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000050194," 1,169.69 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Asset Clearing,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,1001745008," 43,680.00 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 119,622.06 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 163,889.41 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 271,834.36 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001744945," 226,440.06 "
Home Office,UKV&I - UK Visa & Immigration,23/06/2015,Grant  ,UKV&I - UK Visa & Immigration,REFUGEE ACTION (G),1001744751," 26,471.26 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,FUJITSU SERVICES LTD,1001745494," 32,696.10 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050198," 207,145.24 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,"IT, Telecomms Managed Service",UKV&I - UK Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001745504," 362,662.67 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,TRUSTIS,1001745575," 12,123.60 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,TRUSTIS,1001745575," 42,000.00 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Laboratory & Scientific Equipment,UKV&I - UK Visa & Immigration,RAPISCAN SYSTEMS LTD,1001745545," 46,666.49 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Laboratory & Scientific Equipment,UKV&I - UK Visa & Immigration,RAPISCAN SYSTEMS LTD,1001745546," 40,548.00 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001745478," 163,277.50 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001745478," 26,119.89 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001745478," 94,474.41 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001745478,"-64,689.06 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001745566," 278,716.10 "
Home Office,UKV&I - UK Visa & Immigration,24/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001745566," 42,266.22 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001746012," 94,288.84 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,3000050206," 87,160.44 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,3000050206," 215,662.80 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,PA CONSULTING SERVICES LTD,1001746029," 412,566.00 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,Maint & Repair of P&M,UKV&I - UK Visa & Immigration,SECURITY SERVICES GROUP,3000050207," 66,515.30 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001745976," 25,701.48 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,MINISTRY OF JUSTICE,3000050205," 3,900,000.00 "
Home Office,UKV&I - UK Visa & Immigration,25/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,SERCO LTD,1001746052," 49,102.09 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001746540," 76,257.29 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001746540," 47,683.06 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001746540," 47,108.29 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,HP ENTERPRISE SERVICES UK LTD,1001746633," 105,073.20 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,HP ENTERPRISE SERVICES UK LTD,1001746633," 51,791.40 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,HP ENTERPRISE SERVICES UK LTD,1001746633," 104,328.00 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Asset Clearing,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001746646,"-162,156.00 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001746646," 13,533.00 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001746646," 34,368.00 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001746646," 168,927.00 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,MASTEK (UK) LTD,1001746646," 39,492.00 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Grant  ,UKV&I - UK Visa & Immigration,NEWPORT CITY COUNCIL (G),1001746390," 25,075.00 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Cont Out Serv - Asylum,UKV&I - UK Visa & Immigration,POST OFFICE LTD,1001746675," 129,099.60 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001746693," 1,348,134.09 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001746693," 167,037.90 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Training - External,UKV&I - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001746594," 30,175.20 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,SENTINEL MARINE LTD,1001746690," 277,256.27 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,"Building, Construction Service & Refurbishment",UKV&I - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001746593," 299,604.85 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,"Building, Construction Service & Refurbishment",UKV&I - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001746593," 70,558.31 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001746599," 117,513.43 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001746599,"-42,915.60 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001746622," 626,879.32 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001746622," 379,111.72 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,SERCO LTD,1001746691," 840,638.86 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 71,160.40 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 17,919.45 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 76,426.56 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 27,855.86 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 173,032.42 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 49,951.34 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 615,278.71 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 39,554.90 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 734,098.37 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 50,465.52 "
Home Office,UKV&I - UK Visa & Immigration,26/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001746707," 40,364.23 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001747241," 30,512.71 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050230," 121,869.45 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,"IT, Telecomms Managed Service",UKV&I - UK Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001747261," 695,277.60 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,IRON MOUNTAIN (UK) LTD,6200055122," 69,175.18 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,MAGIC MILESTONES LTD,1001747268," 32,391.76 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,PA CONSULTING SERVICES LTD,1001747274," 28,620.00 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Grant  ,UKV&I - UK Visa & Immigration,YORKSHIRE & HUMBERSIDE CONSORT (G),1001747053," 39,750.00 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 32,161.98 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 1,226.28 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258, 55.74 
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 1,282.02 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 29,988.12 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 1,226.28 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258, 55.74 
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 1,226.28 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Animal Material & Supplies,UKV&I - UK Visa & Immigration,WAGTAIL UK LTD,1001747296," 133,799.04 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Animal Material & Supplies,UKV&I - UK Visa & Immigration,WAGTAIL UK LTD,1001747296," 44,599.68 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001747256," 19,281.01 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001747256," 17,622.92 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001747256," 31,947.51 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001747256," 18,200.43 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001747256," 25,828.08 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258, 557.40 
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 2,173.86 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258, 557.40 
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001747258," 2,173.86 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001747287," 540,000.00 "
Home Office,UKV&I - UK Visa & Immigration,29/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001747287," 1,200,000.00 "
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
