Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,06/03/2015,Grant,OSCT - Office of Security and Counter-Terrorism,UNITED NATIONS OFFICE ON DRUGS AND CRIME (G),7000009328,"100,000.00"
Home Office,Home Office,27/03/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WARRINGTON BOROUGH COUNCIL (G),1001711930,"25,640.01"
Home Office,Home Office,27/03/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MERCIA PCC (G),1001711931,"25,308.49"
Home Office,Home Office,26/03/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001711087,"789,413.00"
Home Office,Home Office,27/03/2015,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001711932,"288,682.29"
Home Office,Home Office,25/03/2015,Grant,CPG - Crime & Policing Group,ACPO (G),1001710473,"1,022,348.45"
Home Office,Home Office,20/03/2015,Grant,CPG - Crime & Policing Group,ACPO (G),1001708429,"71,276.60"
Home Office,Home Office,20/03/2015,Grant,CPG - Crime & Policing Group,ACPO (G),1001708429,"63,160.02"
Home Office,Home Office,12/03/2015,Legal Services,CPG - Crime & Policing Group,ADVALUS LTD,1001705018,"26,513.82"
Home Office,Home Office,12/03/2015,Legal Services,CPG - Crime & Policing Group,ADVALUS LTD,1001705018,"32,362.80"
Home Office,Home Office,12/03/2015,Legal Services,CPG - Crime & Policing Group,ADVALUS LTD,1001705018,"33,390.00"
Home Office,Home Office,23/03/2015,"IT, Broadcasting & Telecomms",CPG - Crime & Policing Group,AIRWAVE SOLUTIONS LTD,1001709274,"78,957.60"
Home Office,Home Office,23/03/2015,"IT, Broadcasting & Telecomms",CPG - Crime & Policing Group,AIRWAVE SOLUTIONS LTD,1001709274,"166,198.00"
Home Office,Home Office,23/03/2015,"IT, Broadcasting & Telecomms",CPG - Crime & Policing Group,AIRWAVE SOLUTIONS LTD,1001709274,"37,543.60"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001701210,"9,375,857.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001701210,"4,889,695.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001701210,"80,133.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001701210,"197,453.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001701210,"948,157.00"
Home Office,Home Office,02/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001700018,"204,178.00"
Home Office,Home Office,17/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001706707,"664,557.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001709821,"59,494.13"
Home Office,Home Office,26/03/2015,Grant,CPG - Crime & Policing Group,BARNARDOS (G),1001711077,"103,285.00"
Home Office,Home Office,12/03/2015,Grant,CPG - Crime & Policing Group,BIRMINGHAM AND SOLIHULL WOMEN'S AID (G),1001704922,"60,000.00"
Home Office,Home Office,23/03/2015,Events Management,CPG - Crime & Policing Group,BRANDFUEL,1001709283,"67,800.00"
Home Office,Home Office,03/03/2015,Grant,CPG - Crime & Policing Group,BRISTOL CITY COUNCIL 1 (G),1001700722,"30,282.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001701211,"4,330,319.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001701211,"2,109,093.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001701211,"97,706.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001701211,"401,875.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001709822,"289,855.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001701212,"1,642,936.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001701212,"2,952,476.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001709823,"317,355.00"
Home Office,Home Office,03/03/2015,Grant,CPG - Crime & Policing Group,CITY OF LONDON POLICE AUTHORITY (G),1001700723,"106,000.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,CIVIL NUCLEAR POLICE AUTHORITY (G),1001709824,"108,488.00"
Home Office,Home Office,23/03/2015,Grant,CPG - Crime & Policing Group,CO-ORDINATED ACTION AGAINST DOMESTIC ABUSE (G),1001709073,"162,500.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,COLLEGE OF POLICING (G),1001701213,"1,200,000.00"
Home Office,Home Office,25/03/2015,Grant,CPG - Crime & Policing Group,COLLEGE OF POLICING (G),1001710479,"1,700,000.00"
Home Office,Home Office,10/03/2015,Grant,CPG - Crime & Policing Group,COMMUNITIES & LOCAL GOVERNMENT (G),3000049740,"17,437,938.00"
Home Office,Home Office,12/03/2015,Grant,CPG - Crime & Policing Group,CRIMESTOPPERS TRUST (G),1001704927,"225,000.00"
Home Office,Home Office,06/03/2015,Grant,CPG - Crime & Policing Group,CUMBRIA COUNTY COUNCIL 1 (G),1001702261,"40,000.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001701214,"2,564,057.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001701214,"2,695,029.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001701214,"71,488.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001701214,"332,665.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001709825,"351,274.00"
Home Office,Home Office,24/03/2015,"Science, Technical & Research",CPG - Crime & Policing Group,DELOITTE MCS LTD,1001710005,"36,000.00"
Home Office,Home Office,24/03/2015,Social Research,CPG - Crime & Policing Group,DELOITTE MCS LTD,1001710005,"54,000.00"
Home Office,Home Office,05/03/2015,Social Research,CPG - Crime & Policing Group,DELOITTE MCS LTD,1001701848,"36,000.00"
Home Office,Home Office,26/03/2015,Legal Services,CPG - Crime & Policing Group,DENTONS UKMEA LLP,1001711319,"74,303.94"
Home Office,Home Office,19/03/2015,Public Administration Services,CPG - Crime & Policing Group,"DEPARTMENT FOR BUSINESS, INNOVATION & SKILLS",3000049786,"84,451.75"
Home Office,Home Office,25/03/2015,Grant,CPG - Crime & Policing Group,DEPARTMENT FOR ENVIRONMENT FOOD AND RURAL AFFAIRS (G),3000049815,"3,841,616.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001701215,"3,681,315.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001701215,"1,491,694.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001701215,"110,881.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001701215,"500,782.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001709826,"34,623.00"
Home Office,Home Office,25/03/2015,Grant,CPG - Crime & Policing Group,EARLY INTERVENTION FOUNDATION (G),1001710480,"60,000.00"
Home Office,Home Office,09/03/2015,Legal Services,CPG - Crime & Policing Group,FIELD FISHER WATERHOUSE LLP T/A FIELDFISHER,1001703153,"41,778.00"
Home Office,Home Office,17/03/2015,Training facilities,CPG - Crime & Policing Group,FOREIGN AND COMMONWEALTH OFFICE,3000049776,"87,744.48"
Home Office,Home Office,17/03/2015,Public Administration Services,CPG - Crime & Policing Group,FOREIGN AND COMMONWEALTH OFFICE,3000049776,"9,020.64"
Home Office,Home Office,17/03/2015,Public Administration Services,CPG - Crime & Policing Group,FOREIGN AND COMMONWEALTH OFFICE,3000049776,"85,244.00"
Home Office,Home Office,17/03/2015,Public Administration Services,CPG - Crime & Policing Group,FOREIGN AND COMMONWEALTH OFFICE,3000049776,"129,202.69"
Home Office,Home Office,17/03/2015,Public Administration Services,CPG - Crime & Policing Group,FOREIGN AND COMMONWEALTH OFFICE,3000049776,"37,724.56"
Home Office,Home Office,03/03/2015,Grant,CPG - Crime & Policing Group,GATESHEAD COUNCIL (G),1001700725,"53,688.00"
Home Office,Home Office,19/03/2015,Professional & Administration Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000049788,"36,607.26"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001701216,"14,683,337.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001701216,"77,073,413.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001701216,"65,241,889.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001701216,"9,972,989.00"
Home Office,Home Office,25/03/2015,Grant,CPG - Crime & Policing Group,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001710484,"40,000.00"
Home Office,Home Office,05/03/2015,Grant,CPG - Crime & Policing Group,INDEPENDENT POLICE COMPLAINTS COMISSION (G),3000049715,"6,000,000.00"
Home Office,Home Office,02/03/2015,Grant,CPG - Crime & Policing Group,LOCAL PARTNERSHIPS (G),1001700021,"215,038.70"
Home Office,Home Office,23/03/2015,Grant,CPG - Crime & Policing Group,LOCAL PARTNERSHIPS (G),1001709077,"226,116.89"
Home Office,Home Office,25/03/2015,Grant,CPG - Crime & Policing Group,MANCHESTER CITY COUNCIL (G),1001710488,"30,000.00"
Home Office,Home Office,06/03/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001702264,"619,873.00"
Home Office,Home Office,06/03/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001702264,"40,150.00"
Home Office,Home Office,23/03/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001709078,"574,047.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001709827,"456,284.69"
Home Office,Home Office,27/03/2015,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001711874,"83,215.33"
Home Office,Home Office,26/03/2015,Grant,CPG - Crime & Policing Group,MISSING PEOPLE (G),1001711080,"55,000.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001701217,"3,854,056.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001701217,"2,094,631.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001701217,"38,290.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001701217,"94,290.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001701217,"421,118.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001701218,"6,957,377.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001701218,"4,176,294.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001701218,"111,012.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001701218,"699,506.00"
Home Office,Home Office,25/03/2015,Grant,CPG - Crime & Policing Group,NSPCC 1 (G),1001710490,"35,000.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001701219,"4,483,286.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001701219,"2,493,733.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001701219,"118,995.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001701219,"656,381.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001701220,"3,812,814.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001701220,"3,224,196.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001701220,"60,669.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001701220,"448,508.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001709831,"460,174.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001701221,"9,488,477.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001701221,"5,781,243.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001701221,"183,628.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001701221,"924,504.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001709832,"36,376.07"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001701222,"20,232,495.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001701222,"15,804,937.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001701222,"241,658.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001701222,"1,796,304.00"
Home Office,Home Office,23/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001709082,"405,474.00"
Home Office,Home Office,23/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001709082,"676,181.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001709833,"29,837.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001701223,"6,003,343.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001701223,"4,049,268.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001701223,"41,701.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001701223,"99,953.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001701223,"695,096.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001709834,"28,923.34"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001709834,"655,430.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001701224,"5,833,727.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001701224,"3,439,824.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001701224,"46,757.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001701224,"112,452.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001701224,"585,028.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001709835,"28,346.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001701225,"10,933,291.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001701225,"9,850,387.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001701225,"128,136.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001701225,"1,175,280.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001709836,"55,374.00"
Home Office,Home Office,24/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001709836,"1,481,170.00"
Home Office,Home Office,04/03/2015,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001701226,"5,935,612.00"
