Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKBA - UK Border Agency,19/06/2012,Grants,UKBA - UK Border Agency,INTERNATIONAL ORG FOR MIGRATION (G),1001271141,"Ł168,683.56"
Home Office,UKBA - UK Border Agency,19/06/2012,Grants,UKBA - UK Border Agency,IOM INTERNATIONAL ORGANISATION FOR MIGRATION (G),1001271142,"Ł253,025.34"
Home Office,UKBA - UK Border Agency,20/06/2012,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,IOM INTERNATIONAL ORGANIZATION FOR MIGRATION,6200027311,"-Ł8,576.17"
Home Office,UKBA - UK Border Agency,22/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001272536,"Ł64,872.00"
Home Office,UKBA - UK Border Agency,22/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001272536,"Ł41,112.00"
Home Office,UKBA - UK Border Agency,22/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001272536,"Ł29,232.00"
Home Office,UKBA - UK Border Agency,22/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001272536,"Ł20,952.00"
Home Office,UKBA - UK Border Agency,28/06/2012,"Transport, Storage & Mail Serv.Document Storage Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001275442,"Ł331,911.06"
Home Office,UKBA - UK Border Agency,28/06/2012,"Transport, Storage & Mail Serv.Document Storage Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001275442,"Ł76,478.49"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,JOMAST PROPERTY AND FINANCE CO LTD,1001264550,"Ł563,997.10"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,JOMAST PROPERTY AND FINANCE CO LTD,1001264550,"Ł94,212.51"
Home Office,UKBA - UK Border Agency,18/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001270118,"Ł487,395.16"
Home Office,UKBA - UK Border Agency,18/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001270118,"Ł158,891.44"
Home Office,UKBA - UK Border Agency,18/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001270118,"Ł126,545.91"
Home Office,UKBA - UK Border Agency,07/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF CROYDON 1 (G),1001266302,"Ł443,000.00"
Home Office,UKBA - UK Border Agency,26/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF CROYDON 1 (G),1001274479,"Ł1,425,391.00"
Home Office,UKBA - UK Border Agency,26/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HARINGEY 1 (G),1001274481,"Ł68,909.00"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HILLINGDON 1 (G),1001270543,"Ł338,700.00"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HOUNSLOW 1 (G),1001270544,"Ł44,250.00"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF ISLINGTON (G),1001270545,"Ł105,664.29"
Home Office,UKBA - UK Border Agency,20/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF LEWISHAM 1 (G),1001271828,"Ł83,993.00"
Home Office,UKBA - UK Border Agency,20/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF RICHMOND UPON THAMES (G),1001271829,"Ł29,613.93"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH TOWER HAMLETS (G),1001270546,"Ł27,964.29"
Home Office,UKBA - UK Border Agency,18/06/2012,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBA - UK Border Agency,LONDON LUTON AIRPORT LIMITED,1001270120,"Ł32,364.00"
Home Office,UKBA - UK Border Agency,25/06/2012,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBA - UK Border Agency,MANCHESTER AIRPORT PLC,1001273185,"Ł115,152.66"
Home Office,UKBA - UK Border Agency,07/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001265818,"Ł651,545.61"
Home Office,UKBA - UK Border Agency,07/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001265818,"Ł22,886.38"
Home Office,UKBA - UK Border Agency,19/06/2012,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001271143,"Ł42,356.31"
Home Office,UKBA - UK Border Agency,13/06/2012,Public Order .Jail or prison services.Detention costs,UKBA - UK Border Agency,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001268448,"Ł36,355.00"
Home Office,UKBA - UK Border Agency,07/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1001265821,"Ł181,057.41"
Home Office,UKBA - UK Border Agency,07/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1001265821,"Ł47,628.54"
Home Office,UKBA - UK Border Agency,28/06/2012,Financial Services Outsourcing.Grant Administration Serv,UKBA - UK Border Agency,MINISTRY OF DEFENCE,3000044992,"Ł173,417.41"
Home Office,UKBA - UK Border Agency,22/06/2012,"Public Order, Security Service.Jail & prison system.",UKBA - UK Border Agency,MINISTRY OF JUSTICE,3000044956,"Ł39,488.77"
Home Office,UKBA - UK Border Agency,22/06/2012,"Building, Construction Service.Build a new structure (FA).",UKBA - UK Border Agency,MITIE CARE & CUSTODY LTD,1001272551,"-Ł35,120.21"
Home Office,UKBA - UK Border Agency,12/06/2012,Grants,UKBA - UK Border Agency,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001267966,"Ł450,770.00"
Home Office,UKBA - UK Border Agency,14/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,NORTHERN IRELAND HOUSING EXEC,1001268820,"Ł145,622.48"
Home Office,UKBA - UK Border Agency,14/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,NORTHERN IRELAND HOUSING EXEC,1001268820,"Ł23,902.34"
Home Office,UKBA - UK Border Agency,15/06/2012,"IT, Broadcasting & Telecomms.IT Run Costs other",UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001269583,"Ł28,620.80"
Home Office,UKBA - UK Border Agency,13/06/2012,"IT, Broadcasting & Telecomms.IT Run Costs other",UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001268462,"Ł524,400.00"
Home Office,UKBA - UK Border Agency,13/06/2012,"IT, Broadcasting & Telecomms.IT Run Costs other",UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001268462,"Ł18,000.00"
Home Office,UKBA - UK Border Agency,14/06/2012,"IT, Broadcasting & Telecomms.IT Run Costs other",UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001268825,"Ł662,400.00"
Home Office,UKBA - UK Border Agency,12/06/2012,Security Guard Services Other costs,UKBA - UK Border Agency,OCS GROUP UK LTD,1001267486,"Ł176,329.84"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,OISC (G),1001270548,"Ł331,045.00"
Home Office,UKBA - UK Border Agency,19/06/2012,Grants,UKBA - UK Border Agency,OLDHAM MBC 2 (G),1001271144,"Ł27,000.00"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001270549,"Ł40,885.71"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł139,852.25"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł37,713.52"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł317,354.56"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł46,303.94"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł353,472.30"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł95,591.19"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł115,501.23"
Home Office,UKBA - UK Border Agency,06/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,PRIORITY PROPERTIES NORTH WEST,1001264579,"Ł26,732.13"
Home Office,UKBA - UK Border Agency,08/06/2012,Travel & Food & Lodging.UK- Hotel Accommodation,UKBA - UK Border Agency,RADISSON BLU HOTEL LONDON STANSTEAD AIRPORT,1001266462,"Ł58,380.00"
Home Office,UKBA - UK Border Agency,27/06/2012,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001275041,"Ł160,946.97"
Home Office,UKBA - UK Border Agency,19/06/2012,Grants,UKBA - UK Border Agency,ROYAL BOLTON HOSPITAL (G),3000044944,"Ł27,600.00"
Home Office,UKBA - UK Border Agency,29/06/2012,Financial & Insurance Services.Audit Services.Audit,UKBA - UK Border Agency,RSM TENON LTD,1001276094,"Ł122,434.67"
Home Office,UKBA - UK Border Agency,19/06/2012,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,SAIC SOLUTIONS LTD,1001271223,"Ł37,065.60"
Home Office,UKBA - UK Border Agency,22/06/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1001272577,"Ł92,807.88"
Home Office,UKBA - UK Border Agency,22/06/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1001272577,"Ł92,807.88"
Home Office,UKBA - UK Border Agency,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Costs other -Prog",UKBA - UK Border Agency,SERCO  LTD,1001264590,"Ł127,999.20"
Home Office,UKBA - UK Border Agency,26/06/2012,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1001273987,"-Ł130,891.60"
Home Office,UKBA - UK Border Agency,18/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001270144,"Ł249,292.49"
Home Office,UKBA - UK Border Agency,18/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001270144,"Ł25,358.78"
Home Office,UKBA - UK Border Agency,12/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001267512,"Ł89,147.42"
Home Office,UKBA - UK Border Agency,12/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001267512,"Ł961,343.42"
Home Office,UKBA - UK Border Agency,19/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001271229,"Ł889,919.89"
Home Office,UKBA - UK Border Agency,21/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001272335,"Ł135,902.61"
Home Office,UKBA - UK Border Agency,26/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001273990,"Ł939,099.66"
Home Office,UKBA - UK Border Agency,26/06/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001273990,"Ł119,487.96"
Home Office,UKBA - UK Border Agency,19/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001271230,"Ł39,451.74"
Home Office,UKBA - UK Border Agency,19/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001271230,"Ł35,429.04"
Home Office,UKBA - UK Border Agency,25/06/2012,IT & Telecoms Components.Standard Software  (FA) .,UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001273223,"Ł33,742.50"
Home Office,UKBA - UK Border Agency,26/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001273995,"Ł79,645.01"
Home Office,UKBA - UK Border Agency,26/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001273995,"Ł69,125.86"
Home Office,UKBA - UK Border Agency,06/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001264599,"Ł37,009.69"
Home Office,UKBA - UK Border Agency,06/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001264599,"Ł771,078.88"
Home Office,UKBA - UK Border Agency,19/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001271230,"Ł64,381.40"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,SURREY COUNTY COUNCIL 1 (G),1001270550,"Ł103,435.71"
Home Office,UKBA - UK Border Agency,18/06/2012,"Law Enforcement & safety Equip.Haulage, Storage & Disp (HSD)",UKBA - UK Border Agency,THAMESDOWN RECYCLING,1001270149,"Ł30,056.46"
Home Office,UKBA - UK Border Agency,11/06/2012,Travel & Food & Lodging.Juxtaposed Overseas Travel,UKBA - UK Border Agency,THE CHANNEL TUNNEL GROUP LTD,1001267011,"Ł46,761.00"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł6,370.95"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł27,207.60"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł8,800.20"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł34,351.20"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł10,405.49"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł22,511.40"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł174,318.69"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł312,783.84"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł440,417.22"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł1,269,773.76"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł69,797.90"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł148,942.80"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł28,804.85"
Home Office,UKBA - UK Border Agency,19/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044946,"Ł79,611.00"
Home Office,UKBA - UK Border Agency,12/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044917,"Ł48,000.00"
Home Office,UKBA - UK Border Agency,01/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044886,"Ł472,636.50"
Home Office,UKBA - UK Border Agency,01/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044886,"Ł99,681.27"
Home Office,UKBA - UK Border Agency,06/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044891,"Ł172,090.88"
Home Office,UKBA - UK Border Agency,11/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044910,"Ł124,904.37"
Home Office,UKBA - UK Border Agency,13/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044922,"Ł495,785.25"
Home Office,UKBA - UK Border Agency,27/06/2012,LEGAL FEES AND DISBURSEMENTS,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000044984,"Ł196,804.73"
Home Office,UKBA - UK Border Agency,12/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001267529,"Ł325,721.08"
Home Office,UKBA - UK Border Agency,12/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001267529,"Ł48,328.89"
Home Office,UKBA - UK Border Agency,12/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001267529,"Ł91,830.39"
Home Office,UKBA - UK Border Agency,13/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001268492,"Ł473,641.11"
Home Office,UKBA - UK Border Agency,13/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001268492,"Ł50,763.12"
Home Office,UKBA - UK Border Agency,12/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001267529,"Ł133,579.54"
Home Office,UKBA - UK Border Agency,12/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,UNITED PROPERTY MANAGEMENT,1001267529,"Ł23,771.02"
Home Office,UKBA - UK Border Agency,14/06/2012,Law Enforcement & safety Equip.Maint&Rep of Plant&Machinery,UKBA - UK Border Agency,UNIVERSAL SECURITY SYSTEMS LTD,1001268909,"Ł34,406.89"
Home Office,UKBA - UK Border Agency,21/06/2012,Professional & Admin Services. Visa Processing Services,UKBA - UK Border Agency,VF WORLDWIDE HOLDINGS LTD,7000006879,"Ł3,072,418.37"
Home Office,UKBA - UK Border Agency,06/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,VIRGIN MEDIA BUSINESS LTD,1001264612,"Ł13,081.97"
Home Office,UKBA - UK Border Agency,06/06/2012,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,VIRGIN MEDIA BUSINESS LTD,1001264612,"Ł16,196.72"
Home Office,UKBA - UK Border Agency,25/06/2012,Animal Material & Supplies.Detect Dogs-Kennel & Misc,UKBA - UK Border Agency,WAGTAIL UK LTD,1001273244,"Ł92,295.12"
Home Office,UKBA - UK Border Agency,29/06/2012,Grants,UKBA - UK Border Agency,WEST MIDLANDS LOCAL GOVERNMENT ASSOCIATION (WMLGA) (G),1001276122,"Ł33,750.00"
Home Office,UKBA - UK Border Agency,18/06/2012,Grants,UKBA - UK Border Agency,WESTMINSTER CITY COUNCIL (G),1001270551,"Ł55,607.14"
Home Office,UKBA - UK Border Agency,12/06/2012,Grants,UKBA - UK Border Agency,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1001267968,"Ł117,851.00"
Home Office,UKBA - UK Border Agency,22/06/2012,Banking & Monetary Serv.Banking & Monetary Services,UKBA - UK Border Agency,WORLDPAY UK LTD,1001272598,"Ł26,571.92"
Home Office,UKBA - UK Border Agency,08/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,YMCA GLASGOW,1001266493,"Ł703,020.90"
Home Office,UKBA - UK Border Agency,08/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,YMCA GLASGOW,1001266493,"Ł42,944.36"
Home Office,UKBA - UK Border Agency,08/06/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,YMCA GLASGOW,1001266493,"Ł122,728.92"
