Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF JUSTICE (G),3000048079,"2,982,154.16"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,NATIONAL CRIME AGENCY (NCA) (G),3000048080,"388,745.00"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,NATIONAL CRIME AGENCY (NCA) (G),3000048080,"1,195,096.53"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,NORTH YORKSHIRE COUNTY COUNCIL (G),1001558513,"89,757.80"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001558515,"40,761.97"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001558519,"34,626.83"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001558520,"135,476.20"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001558521,"496,563.27"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001558522,"49,118.60"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001558523,"149,325.20"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001558524,"272,343.63"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001558525,"114,980.04"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001558526,"29,562.60"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001558528,"348,191.76"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001558528,"1,036,486.00"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,PCC FOR THAMES VALLEY (G),1001558530,"99,938.93"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001558533,"95,183.13"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001558534,"72,734.96"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001558535,"137,045.60"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001558536,"120,114.61"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001558538,"34,771.58"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001558539,"60,416.70"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001558541,"82,761.67"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001558542,"87,348.45"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001558542,"849,113.00"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001558543,"252,925.01"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001558544,"39,532.64"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001558545,"48,195.57"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001558547,"42,399.22"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001558548,"58,808.31"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001558549,"66,373.17"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001558549,"803,667.19"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001558551,"62,691.28"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,POLICE SERVICE OF NORTHERN IRELAND (G),1001558552,"115,845.78"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001558556,"62,702.14"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001558559,"83,737.88"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001558560,"176,536.61"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,VOSA (G),3000048087,"36,711.38"
Home Office,Home Office,27/03/2014,Grants,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001558564,"636,893.47"
Home Office,Home Office,28/03/2014,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001559202,"897,863.00"
Home Office,Home Office,21/03/2014,Healthcare Services,UKBA Enablers,HEALTH MANAGEMENT LTD,1001555232,"89,727.79"
Home Office,Home Office,18/03/2014,Human Resource Development,CPG - Crime & Policing Group,ROYAL MINT,1001553377,"49,968.00"
Home Office,Home Office,12/03/2014,Infrastructure Support Sirius IT2000 Contract,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001550354,"84,157.20"
Home Office,Home Office,27/03/2014,Infrastructure Support Sirius IT2000 Contract,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"727,239.60"
Home Office,Home Office,06/03/2014,IT & Telecoms Components,CSG - Corporate Services Group,BRITISH TELECOMMUNICATIONS LTD,1001546819,4.36
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"-46,855.00"
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"29,025.00"
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"8,981.00"
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"8,849.00"
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"75,371.00"
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"26,943.00"
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"33,471.00"
Home Office,Home Office,11/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001549723,"46,855.00"
Home Office,Home Office,12/03/2014,IT & Telecoms Components,Performance & Reform Dir,STERIA UK,1001550478,"65,803.54"
Home Office,Home Office,17/03/2014,IT & Telecoms Components,Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001552552,"4,915.91"
Home Office,Home Office,17/03/2014,IT & Telecoms Components,Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001552552,"27,856.82"
Home Office,Home Office,25/03/2014,IT & Telecoms Components,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"610,709.94"
Home Office,Home Office,26/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001557852,"73,214.00"
Home Office,Home Office,27/03/2014,IT & Telecoms Components,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"605,093.74"
Home Office,Home Office,28/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001559527,"-73,214.00"
Home Office,Home Office,28/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001559527,"57,852.00"
Home Office,Home Office,28/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001559527,"8,981.00"
Home Office,Home Office,28/03/2014,IT & Telecoms Components,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001559527,"6,381.00"
Home Office,Home Office,03/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,FARSIGHT CONSULTING LTD,1001544260,"36,780.00"
Home Office,Home Office,03/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,METHODS CONSULTING LTD,1001544297,"25,080.00"
Home Office,Home Office,04/03/2014,IT Architecture & Infrastructure Development,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001545974,"512,867.34"
Home Office,Home Office,04/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,UNIFY ENTERPRISE COMMUNICATIONS LTD,1001546043,"167,704.80"
Home Office,Home Office,06/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,ROCK KITCHEN HARRIS LTD,1001546904,"34,104.00"
Home Office,Home Office,10/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,SELEX ES LTD,1001548908,"136,732.80"
Home Office,Home Office,10/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,SELEX ES LTD,1001548908,"136,732.80"
Home Office,Home Office,10/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,SELEX ES LTD,1001548908,"136,732.80"
Home Office,Home Office,18/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,LEADENT SOLUTIONS LTD,1001553332,"28,620.00"
Home Office,Home Office,18/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,UNIFY ENTERPRISE COMMUNICATIONS LTD,1001553397,"83,852.40"
Home Office,Home Office,19/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK,1001554005,"37,378.46"
Home Office,Home Office,26/03/2014,IT Architecture & Infrastructure Development,CSG - Corporate Services Group,VALTECH LTD,1001557893,"29,070.00"
Home Office,Home Office,28/03/2014,IT Architecture & Infrastructure Development,CSG - Corporate Services Group,LA INTERNATIONAL,1001559495,"27,452.14"
Home Office,Home Office,28/03/2014,IT Architecture & Infrastructure Development,Police ICT Directorate,ROCK KITCHEN HARRIS LTD,1001559540,"34,104.00"
Home Office,Home Office,03/03/2014,IT Running Costs,CSG - Corporate Services Group,KRONOS SYSTEMS LTD,1001544286,"197,752.73"
Home Office,Home Office,03/03/2014,IT Running Costs,CPG - Crime & Policing Group,SAVVIS UK LTD,1001544337,"26,579.51"
Home Office,Home Office,04/03/2014,IT Running Costs,CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001545926,"27,814.82"
Home Office,Home Office,04/03/2014,IT Running Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001545974,"798,306.88"
Home Office,Home Office,04/03/2014,IT Running Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001545974,"418,527.60"
Home Office,Home Office,05/03/2014,IT Running Costs,CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001546618,"41,883.48"
Home Office,Home Office,07/03/2014,IT Running Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001548080,"848,033.50"
Home Office,Home Office,07/03/2014,IT Running Costs,CSG - Corporate Services Group,IPL INFORMATION PROCESSING LTD,1001548099,"33,975.60"
Home Office,Home Office,14/03/2014,IT Running Costs,HOS - Home Office Science,FUJITSU SERVICES LTD,1001551782,"29,119.54"
Home Office,Home Office,14/03/2014,IT Running Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001551782,"101,615.10"
Home Office,Home Office,14/03/2014,IT Running Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001551820,"259,653.00"
Home Office,Home Office,14/03/2014,IT Running Costs,CPG - Crime & Policing Group,FUJITSU SERVICES LTD,1001551782,"45,540.70"
Home Office,Home Office,14/03/2014,IT Running Costs,CPG - Crime & Policing Group,FUJITSU SERVICES LTD,1001551782,"34,790.08"
Home Office,Home Office,19/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554028,"47,700.00"
Home Office,Home Office,19/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554028,"25,453.48"
Home Office,Home Office,19/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554028,"42,744.60"
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,"7,449.83"
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,"50,452.46"
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,"21,321.73"
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,"12,716.70"
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,730.8
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,"3,865.46"
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,480.16
Home Office,Home Office,20/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001554619,70.08
Home Office,Home Office,24/03/2014,IT Running Costs,CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001555979,"25,524.71"
Home Office,Home Office,24/03/2014,IT Running Costs,CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001555979,"25,478.38"
Home Office,Home Office,25/03/2014,IT Running Costs,CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001557096,"183,287.36"
Home Office,Home Office,27/03/2014,IT Running Costs,CSG - Corporate Services Group,SPECIALIST COMPUTER CENTRES PLC,1001558315,"50,869.68"
Home Office,Home Office,28/03/2014,IT Running Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001559366,"17,736,196.47"
Home Office,Home Office,28/03/2014,IT Running Costs,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001559366,"271,268.66"
Home Office,Home Office,28/03/2014,IT Running Costs,CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001559376,"32,984.40"
Home Office,Home Office,28/03/2014,IT Running Costs,CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001559376,"39,691.20"
Home Office,Home Office,28/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001559549,"47,700.00"
Home Office,Home Office,28/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001559549,"25,453.48"
Home Office,Home Office,28/03/2014,IT Running Costs,CSG - Corporate Services Group,SAVVIS UK LTD,1001559549,"42,744.60"
Home Office,Home Office,04/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001545974,"220,070.25"
Home Office,Home Office,24/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001555979,"753,312.00"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001557096,"1,094,801.28"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001557096,"819,848.95"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001557096,"319,608.75"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001557096,"341,212.75"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,ATOS I T SERVICES UK LTD,1001557096,"292,295.75"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"1,120,482.94"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"944,981.63"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"1,698,610.22"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"616,401.22"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"685,581.45"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"954,931.02"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"-10,807.34"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"-6,826.84"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"-8,923.34"
Home Office,Home Office,25/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001557130,"-7,036.09"
Home Office,Home Office,27/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"1,094,866.74"
Home Office,Home Office,27/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"899,365.43"
Home Office,Home Office,27/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"1,330,238.28"
Home Office,Home Office,27/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"584,785.02"
Home Office,Home Office,27/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"679,965.26"
Home Office,Home Office,27/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"981,841.03"
Home Office,Home Office,27/03/2014,"IT, Broadcasting & Telecomms - Other Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001558253,"949,314.82"
