Department Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount
Home Office,UKBA - UK Border Agency,06/01/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1883635,"1,215,286.05"
Home Office,UKBA - UK Border Agency,07/01/2011,Professional & Admin Services.Residential Rental - PROG,UKBA - UK Border Agency,PRUDENTIAL PROP INV MANAGERS L,1878213,"1,155,786.11"
Home Office,UKBA - UK Border Agency,31/01/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1884857,"1,002,977.64"
Home Office,UKBA - UK Border Agency,24/01/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1882306,"897,746.31"
Home Office,UKBA - UK Border Agency,12/01/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1887070,"584,275.26"
Home Office,UKBA - UK Border Agency,31/01/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1884868,"478,277.59"
Home Office,UKBA - UK Border Agency,10/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1873819,"394,867.46"
Home Office,UKBA - UK Border Agency,12/01/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1887056,"144,711.68"
Home Office,UKBA - UK Border Agency,07/01/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1871647,"117,415.36"
Home Office,UKBA - UK Border Agency,18/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1881117,"92,318.89"
Home Office,UKBA - UK Border Agency,10/01/2011,"Public Order, Security, Safety.Confinement Surveillance",UKBA - UK Border Agency,SERCO  LTD,1873866,"86,717.30"
Home Office,UKBA - UK Border Agency,18/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1881115,"83,316.39"
Home Office,UKBA - UK Border Agency,18/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1881107,"80,740.27"
Home Office,UKBA - UK Border Agency,07/01/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1871649,"61,305.90"
Home Office,UKBA - UK Border Agency,25/01/2011,"Building, Construction Service.Refurbishment (FA)",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1891913,"60,000.00"
Home Office,UKBA - UK Border Agency,17/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1880373,"53,265.43"
Home Office,UKBA - UK Border Agency,17/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1880360,"52,457.52"
Home Office,UKBA - UK Border Agency,10/01/2011,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1884902,"39,732.00"
Home Office,UKBA - UK Border Agency,11/01/2011,Professional & Admin Services.Residential Rental - PROG,UKBA - UK Border Agency,MANCHESTER AIRPORT PLC,1887859,"30,109.38"
Home Office,UKBA - UK Border Agency,14/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1877484,"25,788.14"
Home Office,UKBA - UK Border Agency,17/01/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1880376,"25,788.14"
Home Office,UKBA - UK Border Agency,06/01/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1883631,"25,123.06"
Home Office,UKBA - UK Border Agency,18/01/2011,Other Government Department,UKBA - UK Border Agency,BIRMINGHAM CITY COUNCIL,1891558,"43,920.00"
Home Office,UKBA - UK Border Agency,24/01/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1896145,"35,628.39"
Home Office,UKBA - UK Border Agency,18/01/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,IDENTITY & PASSPORTS SERVICE,1892586,"35,377.98"
Home Office,UKBA - UK Border Agency,31/01/2011,"IT, Broadcasting & Telecomms.IT Run Costs other -Prog",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1884911,"29,483.34"
Home Office,UKBA - UK Border Agency,17/01/2011,"IT, Broadcasting & Telecomms.Software - PROG",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1880159,"587,500.00"
Home Office,UKBA - UK Border Agency,26/01/2011,"IT, Broadcasting & Telecomms.IT Run Cost Info Support-PROG",UKBA - UK Border Agency,INSIGHT DIRECT (UK) LTD,1879046,"443,405.29"
Home Office,UKBA - UK Border Agency,21/01/2011,"Transport, Storage & Mail Serv.Vehicle Hire Rent & Lease-PROG",UKBA - UK Border Agency,TNT UK LIMITED,1894972,"272,939.67"
Home Office,UKBA - UK Border Agency,18/01/2011,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,BAA BUSINESS SUPPORT CENTRE LTD,1891989,"257,589.85"
Home Office,UKBA - UK Border Agency,24/01/2011,"Public Order, Security, Safety.Security Guard Services - PROG",UKBA - UK Border Agency,EAMUS CORK SOLUTIONS,1888143,"152,581.22"
Home Office,UKBA - UK Border Agency,18/01/2011,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,BAA BUSINESS SUPPORT CENTRE LTD,1891984,"127,909.34"
Home Office,UKBA - UK Border Agency,31/01/2011,"Law Enforcement & safety Equip.Haulage, Storage & Disp (HSD)",UKBA - UK Border Agency,ASSOCIATED BRITISH PORTS,1901012,"105,349.30"
Home Office,UKBA - UK Border Agency,24/01/2011,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Border Agency,CROWN RELOCATIONS,1896864,"98,659.82"
Home Office,UKBA - UK Border Agency,17/01/2011,"IT, Broadcasting & Telecomms.IT Run Cost Info Support-PROG",UKBA - UK Border Agency,INSIGHT DIRECT (UK) LTD,1879044,"94,616.88"
Home Office,UKBA - UK Border Agency,06/01/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,SMITHS DETECTION INTERNATIONAL UK,1884431,"94,000.00"
Home Office,UKBA - UK Border Agency,31/01/2011,Animal Material & Supplies.Detect Dogs-Kennel & Misc-PROG,UKBA - UK Border Agency,WAGTAIL,1901731,"88,015.38"
Home Office,UKBA - UK Border Agency,07/01/2011,Animal Material & Supplies.Detect Dogs-Kennel & Misc-PROG,UKBA - UK Border Agency,WAGTAIL,1885654,"86,181.73"
Home Office,UKBA - UK Border Agency,25/01/2011,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Border Agency,PARIS APARTMENT SERVICES,1897211,"62,777.00"
Home Office,UKBA - UK Border Agency,10/01/2011,Travel & Food & Lodging.Juxtaposed Oversea Trav–PROG,UKBA - UK Border Agency,THE CHANNEL TUNNEL GROUP LTD,1884921,"60,227.00"
Home Office,UKBA - UK Border Agency,04/01/2011,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Border Agency,PARIS APARTMENT SERVICES,1881281,"47,807.00"
Home Office,UKBA - UK Border Agency,18/01/2011,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,AMERICAN SCIENCE & ENGINEERING INC,1892717,"44,425.58"
Home Office,UKBA - UK Border Agency,12/01/2011,Law Enforcement & safety Equip.Maint&Rep of Plant&Mach–PROG,UKBA - UK Border Agency,MORPHO UK LTD,1887040,"38,315.68"
Home Office,UKBA - UK Border Agency,18/01/2011,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,RAPISCAN SYSTEMS LTD,1892050,"38,265.71"
Home Office,UKBA - UK Border Agency,12/01/2011,Law Enforcement & safety Equip.Maint&Rep of Plant&Mach–PROG,UKBA - UK Border Agency,MORPHO UK LTD,1886818,"37,494.58"
Home Office,UKBA - UK Border Agency,25/01/2011,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1893686,"37,340.10"
Home Office,UKBA - UK Border Agency,27/01/2011,Law Enforcement & safety Equip.Security & Control Equip- PROG,UKBA - UK Border Agency,SAIC LIMITED,1891779,"35,284.80"
Home Office,UKBA - UK Border Agency,25/01/2011,"Vehicles, Ships, Airplanes.Vehicle Maint Equip (FA)- PROG",UKBA - UK Border Agency,FORTH ESTUARY ENGINEERING,1897108,"30,778.45"
Home Office,UKBA - UK Border Agency,28/01/2011,"Clothes, shoes & Personal Care.Clothing - PROG",UKBA - UK Border Agency,ALEXANDRA PLC,1755524,"29,180.41"
Home Office,UKBA - UK Border Agency,20/01/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,TNT UK LIMITED,1893464,"28,595.51"
Home Office,UKBA - UK Border Agency,13/01/2011,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1885811,"27,680.77"
Home Office,UKBA - UK Border Agency,24/01/2011,Management & Admin Serv.HR Serv-Personnel Relocat-PROG,UKBA - UK Border Agency,THE BRITISH SCHOOL OF BRUSSELS,1895767,"26,400.00"
Home Office,UKBA - UK Border Agency,11/01/2011,Management & Admin Serv.Corp & Bus Org Structure- PROG,UKBA - UK Border Agency,ALPINE RESOURCING LIMITED,1843329,"25,262.50"
Home Office,UKBA - UK Border Agency,14/01/2011,Management & Admin Serv.Corp & Bus Org Structure- PROG,UKBA - UK Border Agency,ALPINE RESOURCING LIMITED,1888827,"25,062.75"
Home Office,UKBA - UK Border Agency,14/01/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1884873,"709,006.80"
Home Office,UKBA - UK Border Agency,14/01/2011,IT & Telecoms Components.Standard Software (FA),UKBA - UK Border Agency,KRONOS SYSTEMS LTD,1890125,"323,147.33"
Home Office,UKBA - UK Border Agency,10/01/2011,Professional & Admin Services.Consultancy - Advice - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1884847,"199,177.48"
Home Office,UKBA - UK Border Agency,14/01/2011,"Public Order, Security, Safety.Security Guard Services - PROG",UKBA - UK Border Agency,OCS GROUP UK LTD,1884426,"146,927.68"
Home Office,UKBA - UK Border Agency,10/01/2011,Professional & Admin Services.Consultancy - Advice - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1884853,"109,192.16"
Home Office,UKBA - UK Border Agency,10/01/2011,Professional & Admin Services.Consultancy - Advice - PROG,UKBA - UK Border Agency,ERNST AND YOUNG LLP,1884854,"102,988.87"
Home Office,UKBA - UK Border Agency,10/01/2011,Healthcare Services.Healthcare Services - ADMN,UKBA - UK Border Agency,HEALTH MANAGEMENT LTD,1875094,"86,491.13"
Home Office,UKBA - UK Border Agency,18/01/2011,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Border Agency,INCHCAPE FLEET SOLUTIONS LTD,1891695,"81,351.60"
Home Office,UKBA - UK Border Agency,05/01/2011,"Professional & Admin Services.Patent, Copyright Law - ADMN",UKBA - UK Border Agency,MINISTERIE VAN JUSTITIE,1883453,"75,722.68"
Home Office,UKBA - UK Border Agency,14/01/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,KRONOS SYSTEMS LTD,1890126,"64,619.13"
Home Office,UKBA - UK Border Agency,05/01/2011,Generators & Equip (FA).Plant & machinery (FA),UKBA - UK Border Agency,ARQIVA LTD,1883406,"60,598.91"
Home Office,UKBA - UK Border Agency,14/01/2011,"Transport, Storage & Mail Serv.Mailing, Mail Delivery Service",UKBA - UK Border Agency,FRANCOTYP-POSTALIA LIMITED,1890440,"40,000.00"
Home Office,UKBA - UK Border Agency,19/01/2011,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Border Agency,ARVAL UK LTD,1879061,"33,756.43"
Home Office,UKBA - UK Border Agency,20/01/2011,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Border Agency,ARVAL UK LTD,1893614,"30,084.98"
Home Office,UKBA - UK Border Agency,25/01/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,AUDIT COMMISSION,1896800,"29,375.00"
Home Office,UKBA - UK Border Agency,25/01/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1897920,"27,214.80"
Home Office,UKBA - UK Border Agency,28/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,KRIMINAL VARDEN,1899799,"524,049.00"
Home Office,UKBA - UK Border Agency,28/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,KRIMINAL VARDEN,1899806,"522,942.00"
Home Office,UKBA - UK Border Agency,27/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1898930,"214,905.00"
Home Office,UKBA - UK Border Agency,05/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1883589,"212,989.13"
Home Office,UKBA - UK Border Agency,11/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1884355,"179,106.26"
Home Office,UKBA - UK Border Agency,21/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1893480,"153,781.60"
Home Office,UKBA - UK Border Agency,11/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1886622,"141,104.05"
Home Office,UKBA - UK Border Agency,21/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1888967,"129,725.53"
Home Office,UKBA - UK Border Agency,06/01/2011,Public Order.Voluntary Assisted Return,UKBA - UK Border Agency,CITIBANK INTERNATIONAL PLC,1884542,"125,000.00"
Home Office,UKBA - UK Border Agency,05/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1883587,"98,533.82"
Home Office,UKBA - UK Border Agency,27/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1898768,"84,037.13"
Home Office,UKBA - UK Border Agency,05/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1883592,"75,657.92"
Home Office,UKBA - UK Border Agency,27/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1898792,"75,657.92"
Home Office,UKBA - UK Border Agency,14/01/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,THE METROPOLITAN POLICE,1890469,"75,089.62"
Home Office,UKBA - UK Border Agency,11/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1884357,"65,120.30"
Home Office,UKBA - UK Border Agency,26/01/2011,Public Order.Jail or prison services,UKBA - UK Border Agency,POLICE SERVICE OF NTHN IRELAND,1898166,"64,486.20"
Home Office,UKBA - UK Border Agency,11/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1886626,"52,804.07"
Home Office,UKBA - UK Border Agency,11/01/2011,Public Order.Jail or prison services,UKBA - UK Border Agency,METROPOLITAN POLICE,1887108,"52,510.00"
Home Office,UKBA - UK Border Agency,11/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1886617,"48,419.93"
Home Office,UKBA - UK Border Agency,11/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1886625,"46,438.57"
Home Office,UKBA - UK Border Agency,11/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1886619,"37,666.15"
Home Office,UKBA - UK Border Agency,07/01/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,SOUTH YORKSHIRE POLICE,1881690,"35,864.85"
Home Office,UKBA - UK Border Agency,24/01/2011,IT & Telecommunications.IT & Telecommunications - PROG,UKBA - UK Border Agency,TREBLE 5 TREBLE 1 LTD,1874960,"35,250.00"
Home Office,UKBA - UK Border Agency,21/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1895006,"32,115.80"
Home Office,UKBA - UK Border Agency,21/01/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,WEST MIDLANDS POLICE,1894995,"31,366.99"
Home Office,UKBA - UK Border Agency,12/01/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,GREATER MANCHESTER POLICE,1888061,"30,690.42"
Home Office,UKBA - UK Border Agency,26/01/2011,Public Order.Jail or prison services,UKBA - UK Border Agency,POLICE SERVICE OF NTHN IRELAND,1898134,"29,329.27"
Home Office,UKBA - UK Border Agency,21/01/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1891470,"29,174.78"
Home Office,UKBA - UK Border Agency,26/01/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,SURREY POLICE AUTHORITY,1897976,"26,316.63"
Home Office,UKBA - UK Border Agency,31/01/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,SURREY POLICE AUTHORITY,1900906,"26,316.63"
Home Office,UKBA - UK Border Agency,12/01/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,STRATHCLYDE JOINT POLICE BOARD,1888161,"25,663.22"
Home Office,UKBA - UK Border Agency,04/01/2011,Professional & Admin Services.Visa Processing Services,UKBA - UK Border Agency,VF WORLDWIDE HOLDINGS LTD,1882545,"1,153,781.68"
Home Office,UKBA - UK Border Agency,31/01/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,CSC COMPUTER SCIENCES CORPORATION,1892605,"601,340.85"
Home Office,UKBA - UK Border Agency,24/01/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1860829,"360,725.00"
Home Office,UKBA - UK Border Agency,19/01/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1881639,"354,850.00"
Home Office,UKBA - UK Border Agency,31/01/2011,"Science, Technical & Research.Testing",UKBA - UK Border Agency,ORCHID CELLMARK LTD,1901132,"54,957.69"
Home Office,UKBA - UK Border Agency,20/01/2011,Law Enforcement & safety Equip.Security & Control Equip- PROG,UKBA - UK Border Agency,HAMPSHIRE CONSTABULARY,1891817,"29,055.00"
Home Office,Home Office,19/01/2011,IT & Telecoms,PFD*,FUJITSU SERVICES LTD,1860779,"7,347,108.16"
Home Office,Home Office,26/01/2011,"IT & Telecoms, Hardware & Software",PFD*,HEWLETT PACKARD,1896996,"219,136.61"
Home Office,Home Office,19/01/2011,"IT & Telecoms, Hardware & Software",PFD*,HEWLETT PACKARD,1880491,"167,081.89"
Home Office,Home Office,25/01/2011,Travel & Food & Lodging.Travel facilitation,PFD*,CARLSON WAGONLIT TRAVEL,1897127,"121,754.08"
Home Office,Home Office,19/01/2011,Travel & Food & Lodging.Travel facilitation,PFD*,CARLSON WAGONLIT TRAVEL,1892739,"121,476.13"
Home Office,Home Office,26/01/2011,"Public Order, Security, Safety.Confinement Surveillance",PFD*,SERCO  LTD,1882546,"106,008.05"
Home Office,Home Office,07/01/2011,IT Expenses,PFD*,LOGICA CMG UK LTD,1862219,"93,177.50"
Home Office,Home Office,11/01/2011,Travel & Food & Lodging.Travel facilitation,PFD*,CARLSON WAGONLIT TRAVEL,1887032,"72,583.23"
Home Office,Home Office,11/01/2011,Fleet.Vehicles,PFD*,LEX AUTOLEASE LTD,1887774,"56,560.06"
Home Office,Home Office,11/01/2011,Fleet.Vehicles,PFD*,LEX AUTOLEASE LTD,1887776,"48,742.79"
Home Office,Home Office,11/01/2011,Fleet.Vehicles,PFD*,LEX AUTOLEASE LTD,1887770,"44,461.39"
Home Office,Home Office,24/01/2011,Professional & Admin Services.Personnel Recruit Serv - ADMN,PFD*,CAPITA RESOURCING LTD,1889995,"43,302.79"
Home Office,Home Office,10/01/2011,Conferences & Events,PFD*,NYS CORPORATE LTD,1885794,"33,046.20"
Home Office,Home Office,14/01/2011,Reprographics & Design,PFD*,ANNES GATE PROPERTY PLC,1889819,"25,480.31"
Home Office,UKBA - UK Border Agency,04/01/2011,Credit Memo,UKBA - UK Border Agency,RAYTHEON SYSTEMS LTD,1884166,"-224,429.58"
Home Office,UKBA - UK Border Agency,05/01/2011,Credit Memo,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1886801,"-66,567.21"
Home Office,UKBA - UK Border Agency,11/01/2011,Credit Memo,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1892986,"-70,796.16"
Home Office,UKBA - UK Border Agency,12/01/2011,Credit Memo,UKBA - UK Border Agency,FCO SERVICES,1903222,"-1,295,929.90"
Home Office,UKBA - UK Border Agency,18/01/2011,Credit Memo,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1895811,"-83,837.06"
Home Office,UKBA - UK Border Agency,18/01/2011,Credit Memo,UKBA - UK Border Agency,RAYTHEON SYSTEMS LTD,1892726,"-333,018.46"
Home Office,UKBA - UK Border Agency,18/01/2011,Credit Memo,UKBA - UK Border Agency,RAYTHEON SYSTEMS LTD,1892732,"-281,551.97"
Home Office,UKBA - UK Border Agency,19/01/2011,Credit Memo,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1898205,"-40,853.81"
Home Office,Home Office,01/01/2011,Credit Memo,PFD*,SAVVIS UK LTD,1895339,"-26,155.27"
Home Office,Home Office,06/01/2011,Credit Memo,PFD*,HEWLETT PACKARD,1890468,"-167,081.89"
Home Office,Home Office,13/01/2011,Credit Memo,PFD*,SERCO  LTD,1894056,"-124,071.12"
Home Office,Home Office,18/01/2011,Credit Memo,PFD*,HEWLETT PACKARD,1897050,"-219,136.61"
Home Office,Home Office,18/01/2011,Credit Memo,PFD*,HEWLETT PACKARD,1897224,"-156,564.05"
Home Office,Home Office,19/01/2011,Credit Memo,PFD*,SOUTH YORKSHIRE PROBATION TRUST,1897221,"-39,357.74"
Home Office,Home Office,26/01/2011,Credit Memo,PFD*,PINSENT MASONS,1900564,"-1,689,714.52"
Home Office,Home Office,26/01/2011,Credit Memo,PFD*,MINISTRY OF DEFENCE,1903106,"-47,527.67"
Home Office,Home Office,26/01/2011,Credit Memo,PFD*,CARLSON WAGONLIT TRAVEL,1903265,"-42,645.77"
Home Office,IPS - Identity & Passport Service,11/01/2011,Childcare,IPS - Identity & Passport Service,Accor Services Ltd,136681,"39,933.42"
Home Office,IPS - Identity & Passport Service,18/01/2011,Passport Stationery,IPS - Identity & Passport Service,ADARE LTD,136748,"92,074.43"
Home Office,IPS - Identity & Passport Service,21/01/2011,Other Government Departments,IPS - Identity & Passport Service,Benefits Agency,136769,"112,770.52"
Home Office,IPS - Identity & Passport Service,04/01/2011,Contracted Staff,IPS - Identity & Passport Service,Capita Resourcing Ltd,136644,"33,052.58"
Home Office,IPS - Identity & Passport Service,14/01/2011,Contracted Staff,IPS - Identity & Passport Service,Capita Resourcing Ltd,136719,"41,754.67"
Home Office,IPS - Identity & Passport Service,28/01/2011,IT Development,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES LTD,136832,"147,156.58"
Home Office,IPS - Identity & Passport Service,11/01/2011,Facilities Management,IPS - Identity & Passport Service,Drivers Jonas,136692,"35,787.37"
Home Office,IPS - Identity & Passport Service,11/01/2011,Consultancy & Professional Ser,IPS - Identity & Passport Service,ERNST & YOUNG LLP,136693,"170,826.44"
Home Office,IPS - Identity & Passport Service,28/01/2011,Legal Fees,IPS - Identity & Passport Service,Field Fisher Waterhouse LLP,136838,"42,722.91"
Home Office,IPS - Identity & Passport Service,14/01/2011,Occupational Health Management,IPS - Identity & Passport Service,Health Management Ltd,136731,"35,680.47"
Home Office,IPS - Identity & Passport Service,04/01/2011,Passport Printing,IPS - Identity & Passport Service,Security Printing Systems Ltd,136647,"96,192.59"
Home Office,IPS - Identity & Passport Service,25/01/2011,Other Government Departments,IPS - Identity & Passport Service,Home Office,136809,"237,208.50"
Home Office,IPS - Identity & Passport Service,28/01/2011,Other Government Departments,IPS - Identity & Passport Service,Home Office,136841,"109,156.01"
Home Office,IPS - Identity & Passport Service,28/01/2011,Accommodation,IPS - Identity & Passport Service,McKibbin Property Consultants,136845,"60,000.00"
Home Office,IPS - Identity & Passport Service,11/01/2011,Contact Centre,IPS - Identity & Passport Service,MM TELEPERFORMANCE,136702,"375,242.01"
Home Office,IPS - Identity & Passport Service,07/01/2011,Consultancy & Professional Ser,IPS - Identity & Passport Service,PA Consulting Group,136670,"180,161.26"
Home Office,IPS - Identity & Passport Service,04/01/2011,Translation Services and Inter,IPS - Identity & Passport Service,PRESTIGE NETWORK LTD,136650,"25,604.38"
Home Office,IPS - Identity & Passport Service,11/01/2011,Passport Processing,IPS - Identity & Passport Service,Siemens Business Services Ltd,136710,"69,685.31"
Home Office,IPS - Identity & Passport Service,07/01/2011,Passports - Secure Mail,IPS - Identity & Passport Service,SECURE MAIL SERVICES LIMITED,136676,"521,342.39"
Home Office,IPS - Identity & Passport Service,21/01/2011,Passport Processing,IPS - Identity & Passport Service,Steria Limited,136788,"78,106.80"
Home Office,IPS - Identity & Passport Service,28/01/2011,Passport Processing,IPS - Identity & Passport Service,Steria Limited,136852,"974,808.34"
